Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Farid Shawky,M,Egypt,False,59,47,6,3,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,90,67,6.9,12,0,0,El-Gaish,0.0,0.0-0.0,11239695
Ali Hamdy,M,Egypt,False,57,31,12,5,3,1,2,6,1,0,0,1,0,0,0,1,1,3,0,2,1,1,0,0,1,3,0,0,87,68,6.8,30,0,0,El-Gaish,0.0,0.0-0.0,11239695
Ahmed Meteb,F,Egypt,False,23,16,3,2,3,1,2,4,0,3,0,0,1,0,0,2,2,0,0,0,1,1,0,0,0,5,0,0,90,47,7.1,17,0,0,El-Gaish,0.0,0.0-0.0,11239695
Islam Mohareb,M,Egypt,False,24,16,1,0,2,3,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,72,33,6.9,11,0,0,El-Gaish,0.0,0.0-0.0,11239695
Mohamed Sherif,M,Egypt,False,20,14,1,0,4,1,0,6,4,1,0,0,0,0,0,2,1,2,0,0,4,0,0,0,4,6,0,0,72,41,6.7,15,0,0,El-Gaish,0.0,0.0-0.0,11239695
Mahmoud Wadi,F,Palestine,False,12,7,0,0,0,5,3,7,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,0,83,23,6.5,13,0,0,El-Gaish,0.0,0.0-0.0,11239695
Mostafa Khawaga,M,Egypt,True,12,10,4,3,4,0,0,3,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,18,22,6.6,9,0,0,El-Gaish,0.0,0.0-0.0,11239695
Mohamed Shehata,M,Egypt,True,20,15,4,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,18,27,7.0,6,0,0,El-Gaish,0.0,0.0-0.0,11239695
Marwan Osman,F,Egypt,True,6,4,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,8,0.0,4,0,0,El-Gaish,0.0,0.0-0.0,11239695
Khaled Kamar,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11239695
Omar Radwan,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11239695
Khaled Stouhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11239695
Hassan Magdy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11239695
Arabi Badr,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11239695
Ahmed Samir,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11239695
