Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Islam Gamal,M,Egypt,False,27,21,2,2,4,0,0,1,1,0,1,0,4,0,0,1,0,2,0,0,0,0,0,0,1,5,0,0,73,39,7.4,11,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Hamed Khaled,M,none,False,25,17,1,0,1,0,1,3,0,1,0,1,2,0,0,2,3,1,0,0,1,1,0,0,0,5,0,0,89,38,6.6,11,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Valentine Odoh,F,Nigeria,False,14,8,0,0,0,2,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,62,17,6.6,6,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Wagih Abdel Hakim,F,Egypt,True,5,3,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,5,6.4,2,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Mostafa Sobhi,F,Egypt,True,3,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,17,4,6.3,1,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Ahmed Ayman,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Ahmed Kasem,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Ahmed Dawooda,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Ahmed El Saadani,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Mahmoud Ben Wali,D,Libya,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Gharib Yasser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
Kingsley Fidelis Kuku,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239818
