Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Genesh,G,Egypt,False,19,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,90,24,7.3,10,0,0,Future FC,0.0,0.0-0.0,10844328
Basem Ali,D,Egypt,False,44,30,7,2,4,1,3,2,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,1,7,0,0,90,69,7.3,19,0,0,Future FC,0.0,0.0-0.0,10844328
Mahmoud Rizk,D,Egypt,False,28,20,5,0,0,2,2,2,0,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,6,0,0,68,37,6.9,8,0,0,Future FC,0.0,0.0-0.0,10844328
Ali El Fil,D,Egypt,False,38,30,11,8,0,1,0,4,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,90,41,6.6,9,0,0,Future FC,0.0,0.0-0.0,10844328
Joseph Jonathan Ngwem,D,Cameroon,False,35,29,3,1,7,0,1,1,1,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,4,0,0,90,66,7.5,13,0,0,Future FC,0.0,0.0-0.0,10844328
Mohamed Reda,M,Egypt,False,50,34,9,3,3,1,0,10,4,0,1,0,3,0,0,4,5,2,0,2,3,0,0,0,4,9,0,0,90,79,6.6,30,0,0,Future FC,0.0,0.0-0.0,10844328
Ghanam Mohamed,M,Egypt,False,46,36,3,0,0,3,1,6,1,0,2,1,3,0,0,2,2,0,0,1,1,0,0,0,1,7,0,0,90,60,7.0,11,0,0,Future FC,0.0,0.0-0.0,10844328
Abdelkabir El Ouady,M,Morocco,False,25,21,0,0,1,2,1,4,4,1,0,1,1,0,0,0,0,2,0,0,1,0,0,0,4,5,0,0,90,41,7.1,10,0,0,Future FC,0.0,0.0-0.0,10844328
Mostafa El-Badry,M,Egypt,False,6,5,1,1,1,0,0,4,3,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,3,3,0,0,68,20,6.2,7,0,0,Future FC,0.0,0.0-0.0,10844328
Hesham Balaha,M,Egypt,False,22,16,1,1,2,0,2,4,0,1,0,2,1,0,0,1,1,0,0,2,1,1,0,0,0,4,0,0,82,34,6.8,10,0,0,Future FC,0.0,0.0-0.0,10844328
Hadji Barry,F,Guinea,False,19,17,1,1,1,3,0,8,2,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,90,32,6.3,10,0,0,Future FC,0.0,0.0-0.0,10844328
Omar Kamal,M,Egypt,True,10,6,2,1,0,0,2,2,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,2,5,0,0,22,26,6.7,7,0,0,Future FC,0.0,0.0-0.0,10844328
Marwan Mohsen,F,Egypt,True,11,7,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,22,13,6.4,6,0,0,Future FC,0.0,0.0-0.0,10844328
Ali Zaazaa,M,Egypt,True,13,10,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,16,6.7,3,0,0,Future FC,0.0,0.0-0.0,10844328
Omar El Said,F,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Future FC,0.0,0.0-0.0,10844328
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10844328
Ahmed Yehia,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10844328
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10844328
Mahmoud Shaaban,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10844328
Hesham Hafez,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10844328
