Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Samir,F,Egypt,False,20,16,3,0,2,1,0,3,0,0,0,0,1,0,0,2,0,0,0,2,0,1,0,0,0,3,0,0,60,34,6.6,7,0,0,El-Gaish,0.0,0.0-0.0,10769886
Ali Hamdy,M,Egypt,False,36,28,4,1,0,1,0,4,0,0,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,46,40,6.5,9,0,0,El-Gaish,0.0,0.0-0.0,10769886
Mohamed Diab,D,Egypt,False,46,36,7,5,0,0,3,2,0,0,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,90,59,7.2,11,0,0,El-Gaish,0.0,0.0-0.0,10769886
Karim Tarek,F,Egypt,False,20,13,1,0,3,0,0,6,0,1,0,0,1,0,0,4,2,2,0,0,4,2,0,0,0,5,0,0,90,43,6.8,17,0,0,El-Gaish,0.0,0.0-0.0,10769886
Akinade Moses Ibukun,F,Nigeria,False,7,5,0,0,1,2,0,6,0,1,0,0,0,0,0,1,1,1,0,0,3,0,1,0,0,1,0,0,71,16,6.6,7,0,0,El-Gaish,0.0,0.0-0.0,10769886
Mohamed Shehata,M,Egypt,False,22,18,3,1,1,2,0,3,0,0,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,81,30,7.0,6,0,0,El-Gaish,0.0,0.0-0.0,10769886
Mostafa Khawaga,M,Egypt,True,24,22,3,3,0,1,0,5,0,0,0,0,0,0,0,1,3,3,0,1,0,0,0,0,0,1,0,0,44,28,6.7,2,0,0,El-Gaish,0.0,0.0-0.0,10769886
Hassan Magdy,D,Egypt,True,18,12,8,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,23,6.7,7,0,0,El-Gaish,0.0,0.0-0.0,10769886
Mohamed Sherif,M,Egypt,True,12,6,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,30,18,6.2,10,0,0,El-Gaish,0.0,0.0-0.0,10769886
Ashraf Magdy,F,Egypt,True,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,19,9,7.0,0,0,0,El-Gaish,0.0,0.0-0.0,10769886
Islam Mohareb,M,Egypt,True,5,4,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,7,6.5,2,0,0,El-Gaish,0.0,0.0-0.0,10769886
Emad El-Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10769886
Khaled Stouhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10769886
Arabi Badr,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10769886
Khaled Kamar,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10769886
