Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Abdel Shafi,D,Egypt,False,25,15,5,1,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,65,39,6.6,12,0,0,Zamalek,3.0,1.0-3.0,10967894
Zizo,M,Egypt,False,33,28,1,0,4,1,0,3,4,1,0,0,0,2,0,1,0,3,0,0,1,2,0,0,4,4,0,0,90,53,8.3,14,0,0,Zamalek,3.0,1.0-3.0,10967894
Seifeddine Jaziri,F,Tunisia,False,19,15,0,0,0,0,0,3,2,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,2,3,0,0,90,30,6.8,7,0,0,Zamalek,3.0,1.0-3.0,10967894
Shikabala,M,Egypt,False,25,20,4,3,5,0,0,3,2,0,0,0,0,1,0,0,0,2,0,3,0,1,0,1,2,2,0,0,75,33,8.6,9,0,0,Zamalek,3.0,1.0-3.0,10967894
Abdallah Gomaa,D,Egypt,True,9,5,4,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,25,12,6.4,5,0,0,Zamalek,3.0,1.0-3.0,10967894
Amr El Sisi,M,Egypt,True,13,12,0,0,0,0,1,5,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,24,14,6.1,1,0,0,Zamalek,3.0,1.0-3.0,10967894
Hamza Mathlouthi,D,Tunisia,True,10,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,15,16,6.3,6,0,0,Zamalek,3.0,1.0-3.0,10967894
Youssef Osama Nabih,M,Egypt,True,1,1,0,0,1,1,0,5,1,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,1,1,0,0,15,6,5.9,4,0,0,Zamalek,3.0,1.0-3.0,10967894
Mohamed Ashraf Roqa,M,Egypt,True,15,10,3,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,15,21,6.7,6,0,0,Zamalek,3.0,1.0-3.0,10967894
Mohamed Awad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,1.0-3.0,10967894
Ibrahima Ndiaye,M,Senegal,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,1.0-3.0,10967894
Mostafa Shalaby,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,1.0-3.0,10967894
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,1.0-3.0,10967894
