Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Gaber Kamel,M,Egypt,False,42,34,5,4,0,0,3,4,1,1,0,3,0,0,0,0,3,0,0,0,1,0,0,0,1,3,0,0,90,57,6.2,12,0,0,Pharco,0.0,3.0-0.0,10824303
Ahmed El Bahrawy,D,Egypt,False,50,45,6,2,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,90,61,7.0,5,0,0,Pharco,0.0,3.0-0.0,10824303
Kingsley Sokari,M,Nigeria,False,38,32,6,4,1,2,0,4,0,0,0,0,3,0,0,3,1,0,0,1,0,0,0,0,0,6,0,0,90,48,6.6,8,0,0,Pharco,0.0,3.0-0.0,10824303
Mahmoud Hamada,M,Egypt,False,36,29,2,1,0,1,1,4,0,0,0,2,3,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,90,43,6.7,7,0,0,Pharco,0.0,3.0-0.0,10824303
Walid Farag,M,Egypt,False,17,12,1,0,1,0,0,3,0,1,0,0,2,0,0,5,0,1,0,0,3,0,0,0,0,7,0,0,66,34,6.8,10,0,0,Pharco,0.0,3.0-0.0,10824303
Amr Gamal,F,Egypt,False,16,14,0,0,0,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,66,23,6.5,7,0,0,Pharco,0.0,3.0-0.0,10824303
Mohamed Ahmed Fouad,M,Egypt,False,29,21,1,1,1,1,0,2,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,90,38,6.8,11,0,0,Pharco,0.0,3.0-0.0,10824303
Marwan Magdy,M,Egypt,True,5,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,37,13,6.1,3,0,0,Pharco,0.0,3.0-0.0,10824303
Ahmed El-Saghiri,M,Egypt,True,9,8,1,1,3,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,24,20,6.8,5,0,0,Pharco,0.0,3.0-0.0,10824303
Shokry Naguib,F,Egypt,True,9,6,0,0,0,3,1,6,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,3,0,0,24,18,6.4,10,0,0,Pharco,0.0,3.0-0.0,10824303
Rezki Hamroune,F,Algeria,True,5,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,24,10,6.7,2,0,0,Pharco,0.0,3.0-0.0,10824303
Ahmed Sherif,F,Egypt,True,2,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,6,6.7,1,0,0,Pharco,0.0,3.0-0.0,10824303
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,3.0-0.0,10824303
Rami Sabri,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,3.0-0.0,10824303
Azmi Ghouma,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,3.0-0.0,10824303
Mahmoud Gehad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,3.0-0.0,10824303
