Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Zizo,M,Egypt,False,29,18,2,1,23,0,0,9,3,1,0,1,4,0,0,3,2,8,0,2,3,0,0,1,3,8,0,0,90,78,8.1,37,0,0,Zamalek,1.0,2.0-1.0,10824348
Emam Ashour,M,Egypt,False,44,34,8,4,3,3,3,9,4,1,0,1,4,0,0,2,1,1,0,1,3,1,0,0,4,12,0,0,90,70,6.9,20,0,0,Zamalek,1.0,2.0-1.0,10824348
Nabil Donga,M,Egypt,False,62,48,12,10,0,3,3,5,1,0,1,0,2,0,0,2,1,0,0,0,1,0,0,0,1,8,0,0,87,73,7.0,16,0,0,Zamalek,1.0,2.0-1.0,10824348
Amr El Sisi,M,Egypt,False,16,16,1,1,2,0,0,2,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,46,24,6.6,2,0,0,Zamalek,1.0,2.0-1.0,10824348
Shikabala,M,Egypt,False,17,10,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,62,22,6.5,9,0,0,Zamalek,1.0,2.0-1.0,10824348
Seifeddine Jaziri,F,Tunisia,False,9,4,0,0,0,1,1,7,0,1,0,0,0,0,0,0,3,0,0,0,3,1,1,0,0,1,0,0,62,19,6.4,13,0,0,Zamalek,1.0,2.0-1.0,10824348
Youssef Osama Nabih,M,Egypt,True,14,8,3,2,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,44,21,6.5,10,0,0,Zamalek,1.0,2.0-1.0,10824348
Samson Akinyoola,F,Benin,True,6,5,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,28,12,6.5,4,0,0,Zamalek,1.0,2.0-1.0,10824348
Youssef Obama,F,Egypt,True,10,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,14,6.5,7,0,0,Zamalek,1.0,2.0-1.0,10824348
Sayed Abdallah,M,Egypt,True,12,9,1,1,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,18,18,6.9,4,0,0,Zamalek,1.0,2.0-1.0,10824348
Mohamed Ashraf Roqa,M,Egypt,True,12,11,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,13,0.0,1,0,0,Zamalek,1.0,2.0-1.0,10824348
Mohamed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,2.0-1.0,10824348
Mohamed Tarek,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,2.0-1.0,10824348
Abdallah Gomaa,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,2.0-1.0,10824348
Seif Farouk Gaafar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,2.0-1.0,10824348
