Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa Ziko,M,Egypt,False,28,22,1,1,1,2,3,3,2,0,0,2,1,0,0,7,0,2,0,0,0,0,0,0,2,12,0,0,90,47,7.3,10,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Valentine Odoh,F,Nigeria,False,11,8,0,0,0,9,1,16,1,1,1,0,1,0,0,0,4,0,0,0,3,0,1,0,1,3,0,0,76,22,6.0,9,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Islam Gamal,M,Egypt,False,19,15,1,1,1,0,0,3,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2,0,0,63,30,6.5,8,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Ahmed Fathi Hamza,M,Egypt,False,51,43,2,1,0,3,0,7,1,0,2,1,2,0,0,3,2,0,0,1,1,0,0,0,1,5,0,0,90,65,6.7,10,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Hamed Khaled,M,none,False,20,16,1,0,0,0,0,2,0,0,0,4,3,0,0,3,0,0,0,2,0,1,0,0,0,6,0,0,90,36,7.1,6,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Kingsley Fidelis Kuku,F,Nigeria,True,9,7,0,0,0,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,27,16,6.5,5,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Mohamed Ahmed Kamel,D,Egypt,True,15,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,14,16,6.6,1,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Wagih Abdel Hakim,F,Egypt,True,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,6,6.6,4,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Ahmed Dawooda,M,Egypt,True,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,1,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Ahmed El Saadani,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Ahmed Ayman,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Ramzi Khaled,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Ahmed Kasem,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
Gharib Yasser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11239824
