Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Saleh Gomaa,M,Egypt,True,16,12,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,20,6.6,6,0,0,Ismaily,0.0,0.0-0.0,11042343
Mohamed Koko,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-0.0,11042343
Ahmed Mohsen,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-0.0,11042343
Eiad El Askalany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-0.0,11042343
Omar El Wahsh,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-0.0,11042343
Karim El Deeb,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-0.0,11042343
Mohamed Saeed Shika,G,Egypt,False,29,13,27,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,90,33,6.6,16,0,0,Pharco,0.0,0.0-0.0,11042343
Jefferson Encada,D,Guinea-Bissau,False,23,17,0,0,2,3,0,6,1,0,1,1,3,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,90,53,7.2,15,0,0,Pharco,0.0,0.0-0.0,11042343
Ahmed Awad,D,Egypt,False,22,17,7,3,0,3,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,28,7.1,5,0,0,Pharco,0.0,0.0-0.0,11042343
Rami Sabri,D,Egypt,False,22,14,6,1,0,0,2,3,0,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,78,32,6.6,11,0,0,Pharco,0.0,0.0-0.0,11042343
Gaber Kamel,M,Egypt,False,11,4,2,0,0,5,2,6,0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,7,0,0,81,37,6.9,14,0,0,Pharco,0.0,0.0-0.0,11042343
Rezki Hamroune,F,Algeria,False,13,11,0,0,6,2,1,6,2,2,0,0,1,0,0,1,1,0,0,1,2,0,0,0,2,5,0,0,65,33,6.6,12,0,0,Pharco,0.0,0.0-0.0,11042343
Kingsley Sokari,M,Nigeria,False,29,24,3,2,0,1,1,4,0,0,0,1,0,0,0,3,1,0,0,2,0,0,0,0,0,4,0,0,75,36,6.5,6,0,0,Pharco,0.0,0.0-0.0,11042343
Mahmoud Hamada,M,Egypt,False,34,21,1,0,0,6,4,9,0,1,0,1,0,0,0,1,1,1,0,0,2,0,1,0,0,5,0,0,90,46,6.6,15,0,0,Pharco,0.0,0.0-0.0,11042343
Ahmed El-Saghiri,M,Egypt,False,31,24,0,0,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,65,38,6.7,10,0,0,Pharco,0.0,0.0-0.0,11042343
Amr Gamal,F,Egypt,False,25,17,1,0,2,6,5,10,0,0,0,0,0,0,0,1,2,1,0,0,3,1,0,0,0,6,0,0,90,43,6.8,18,0,0,Pharco,0.0,0.0-0.0,11042343
Shokry Naguib,F,Egypt,False,24,15,2,0,1,0,2,3,2,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,4,0,0,81,39,6.9,14,0,0,Pharco,0.0,0.0-0.0,11042343
Abdel Naser Mohamed Di Maria,D,Egypt,True,8,3,2,0,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,1,2,0,0,25,17,6.9,9,0,0,Pharco,0.0,0.0-0.0,11042343
Mahmoud Emad,M,Egypt,True,16,14,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,18,6.7,2,0,0,Pharco,0.0,0.0-0.0,11042343
Ahmed El Bahrawy,D,Egypt,True,6,5,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,15,12,6.9,1,0,0,Pharco,0.0,0.0-0.0,11042343
Azmi Ghouma,D,Tunisia,True,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,6.5,3,0,0,Pharco,0.0,0.0-0.0,11042343
Abdallah Bakri,D,Egypt,True,7,3,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,0,9,10,7.0,4,0,0,Pharco,0.0,0.0-0.0,11042343
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11042343
Ahmed Abdelaziz Mody,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11042343
Ali Baheeg,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11042343
Saif Thierry,F,Sudan,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11042343
