Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Hassan Magdy,D,Egypt,False,46,34,9,4,7,1,1,2,1,0,1,3,2,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,90,78,7.1,21,0,0,El-Gaish,2.0,2.0-2.0,10824276
Mohamed Camacho,D,Egypt,False,28,21,8,4,0,2,2,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,90,37,6.4,7,0,0,El-Gaish,2.0,2.0-2.0,10824276
Ahmed Ayman Mansour,D,Egypt,False,54,33,22,9,0,2,1,6,0,0,0,2,1,0,0,1,1,0,0,2,1,0,0,0,0,3,0,0,90,64,6.1,22,0,0,El-Gaish,2.0,2.0-2.0,10824276
Ahmed Meteb,F,Egypt,False,30,24,2,0,2,2,0,4,1,0,0,2,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,90,55,6.3,18,0,0,El-Gaish,2.0,2.0-2.0,10824276
Mostafa Khawaga,M,Egypt,False,64,54,12,8,0,2,0,5,2,1,0,1,5,1,0,0,4,2,0,0,0,1,0,0,2,7,0,0,90,83,8.0,13,0,0,El-Gaish,2.0,2.0-2.0,10824276
Farid Shawky,M,Egypt,False,45,40,5,3,0,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,55,7.0,6,0,0,El-Gaish,2.0,2.0-2.0,10824276
Islam Mohareb,M,Egypt,False,14,10,1,1,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,27,19,6.6,6,0,0,El-Gaish,2.0,2.0-2.0,10824276
Ahmed Samir,F,Egypt,False,35,29,0,0,2,0,1,4,1,3,0,0,0,0,0,2,0,3,0,1,2,0,0,1,1,3,0,0,90,55,7.1,16,0,0,El-Gaish,2.0,2.0-2.0,10824276
Mahmoud Wadi,F,Palestine,False,15,11,1,1,0,2,3,4,2,3,0,0,1,1,0,0,0,2,0,0,0,1,0,0,2,4,0,0,67,28,7.3,7,0,0,El-Gaish,2.0,2.0-2.0,10824276
Karim Tarek,F,Egypt,False,17,16,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,1,0,0,67,27,7.0,3,0,0,El-Gaish,2.0,2.0-2.0,10824276
Abdel Rahman Shika,M,Egypt,True,21,16,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,30,25,6.9,5,0,0,El-Gaish,2.0,2.0-2.0,10824276
Mohamed Shehata,M,Egypt,True,12,5,2,0,1,0,0,3,0,0,0,1,4,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,33,25,6.8,11,0,0,El-Gaish,2.0,2.0-2.0,10824276
Mohamed Shaaban,G,Egypt,True,7,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,6.7,6,0,0,El-Gaish,2.0,2.0-2.0,10824276
Mahmoud Wahid,D,Egypt,True,12,7,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,20,6.5,8,0,0,El-Gaish,2.0,2.0-2.0,10824276
Mohamed Diab,D,Egypt,True,4,2,2,0,0,0,3,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,23,7,6.4,2,0,0,El-Gaish,2.0,2.0-2.0,10824276
Yehia Hamed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-2.0,10824276
Karim Halawa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-2.0,10824276
Fares Hatem,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-2.0,10824276
Ali El Zahdi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,2.0,2.0-2.0,10824276
