Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ali El Zahdi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-1.0,10824293
Mohamed Fawzi,G,Egypt,False,18,11,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,90,31,7.3,7,0,0,Ismaily,1.0,1.0-1.0,10824293
Baher El Mohamady,D,Egypt,False,48,32,17,7,0,2,2,6,0,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,90,58,6.2,16,0,0,Ismaily,1.0,1.0-1.0,10824293
Emad Hamdi,M,Egypt,False,26,17,6,2,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,90,30,6.4,9,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Hashem,D,Egypt,False,28,17,8,2,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,90,34,6.4,13,0,0,Ismaily,1.0,1.0-1.0,10824293
Karim Arafat,D,Egypt,False,17,12,0,0,2,0,3,3,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,46,37,6.5,12,0,0,Ismaily,1.0,1.0-1.0,10824293
Ahmed Madbouli,M,Egypt,False,15,9,2,0,2,0,0,2,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,58,22,6.3,9,0,0,Ismaily,1.0,1.0-1.0,10824293
Omar El Wahsh,M,Egypt,False,55,42,4,0,3,0,0,4,1,0,0,0,4,0,0,2,3,2,0,0,0,0,0,0,1,6,0,0,90,68,7.0,18,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Hassan,M,Egypt,False,43,35,15,11,0,1,0,3,0,0,1,0,1,0,0,1,1,2,0,0,1,0,0,1,0,2,0,0,90,49,7.4,10,0,0,Ismaily,1.0,1.0-1.0,10824293
Ahmed Abdel Wahab,D,none,False,12,8,1,0,3,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,58,24,6.4,11,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed El Shamy,F,Egypt,False,38,27,3,0,2,2,0,6,3,1,0,3,2,0,0,1,4,1,0,0,1,0,0,0,3,6,0,0,90,53,7.0,16,0,0,Ismaily,1.0,1.0-1.0,10824293
Firas Chaouat,F,Tunisia,False,29,15,0,0,0,8,3,13,1,0,0,1,1,1,0,0,1,0,0,1,3,2,0,0,1,5,0,0,90,46,7.2,19,0,0,Ismaily,1.0,1.0-1.0,10824293
Yaw Annor,F,Togo,True,7,6,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,3,0,0,37,15,6.8,5,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Desouki,D,Egypt,True,9,6,3,1,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,32,21,6.4,8,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Abdelsamia,M,Egypt,True,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,18,11,6.7,3,0,0,Ismaily,1.0,1.0-1.0,10824293
Essam Sobhy,D,Egypt,True,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,6.5,2,0,0,Ismaily,1.0,1.0-1.0,10824293
Omar El Saaiy,M,Egypt,True,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,9,0.0,1,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Koko,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Nasr,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Bayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824293
Mohamed Makhlouf,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10824293
