Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ramadan Mostafa,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,0.0-0.0,10824334
Marouane Sahraoui,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,0.0-0.0,10824334
Mostafa Dowidar,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,0.0-0.0,10824334
Ahmed Eid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,0.0-0.0,10824334
Momen Rady,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,0.0-0.0,10824334
Mohamed Fawzi,G,Egypt,False,32,16,24,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,90,38,6.9,16,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Momen Awad,D,Egypt,False,26,17,8,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,48,6.9,15,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Mahmoud Ben Wali,D,Libya,False,20,14,4,0,0,1,1,2,0,0,3,2,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,90,33,7.4,8,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Ibrahim El Kadi,D,Egypt,False,34,19,14,5,0,0,4,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,90,43,7.3,16,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Hamed Khaled,M,none,False,35,18,13,2,2,0,0,1,1,1,0,3,3,0,0,4,0,0,0,0,0,0,0,0,1,7,0,0,90,69,7.2,24,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Ahmed Fathi Hamza,M,Egypt,False,38,26,6,3,0,1,2,3,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,90,43,6.8,12,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Mostafa Gamal,M,Egypt,False,32,17,6,2,0,2,5,6,0,2,0,1,3,0,0,1,1,1,0,1,2,0,0,0,0,9,0,0,90,47,7.0,20,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Wagih Abdel Hakim,F,Egypt,False,11,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,15,6.4,6,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Mostafa Ziko,M,Egypt,False,32,24,6,2,0,4,1,8,2,0,0,0,2,0,0,0,1,0,0,1,2,0,1,0,2,5,0,0,90,44,6.6,13,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Mahmoud Mamdouh,M,Egypt,False,16,6,1,0,1,8,7,9,2,0,0,0,3,0,0,2,0,1,0,0,0,1,0,0,2,13,0,0,90,30,7.2,14,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Emmanuel David,F,Nigeria,False,20,12,1,0,1,6,0,8,0,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,80,33,6.5,16,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Medhat Fakousa,M,Egypt,True,19,12,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,34,26,6.8,9,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Mahmoud Abou-Gouda,F,Egypt,True,5,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,10,8,6.3,5,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Ahmed Ayman,D,Egypt,True,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0.0,1,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Gharib Yasser,M,Egypt,True,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,2,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Ahmed Shedid Kenawi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Islam Abdallah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Mostafa Sobhi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
Omar Bassam,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824334
