Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ali El Zahdi,F,Egypt,False,14,10,1,0,1,4,0,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,60,23,6.5,7,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Ahmed Sayed Abdelnaby,D,Egypt,True,12,7,2,1,0,0,2,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,5,0,0,45,24,6.3,6,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Abdelrahman El Banouby,M,Egypt,True,15,12,2,1,0,2,0,6,3,0,0,2,1,0,0,1,0,0,0,1,2,1,0,0,3,4,0,0,45,26,6.2,6,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Hussein Ragab,F,Egypt,True,15,8,2,0,0,3,4,6,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,45,19,6.4,8,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Mahmoud Talaat,M,Egypt,True,15,10,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,30,22,6.6,5,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Momen Atef,M,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Mahmoud El Gharabawy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Mohamed Naguib,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Walid Mostafa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,11190638
Fahd Gomaa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,0.0,2.0-0.0,11190638
