Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Zeyad Tarek,M,Egypt,True,10,6,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,13,7.0,5,0,0,Smouha,1.0,1.0-3.0,11150987
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-3.0,11150987
Mohamed Nadi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-3.0,11150987
Ahmed Shousha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-3.0,11150987
Alia Sylla,F,Guinea,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-3.0,11150987
Mohamed Koko,G,Egypt,False,24,4,21,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,7,90,37,8.1,21,0,0,Ismaily,3.0,1.0-3.0,11150987
Essam Sobhy,D,Egypt,False,38,22,10,1,0,2,5,6,0,0,0,3,4,0,0,1,2,0,0,1,1,0,0,0,0,10,0,0,90,62,6.8,18,0,0,Ismaily,3.0,1.0-3.0,11150987
Baher El Mohamady,D,Egypt,False,33,27,6,4,0,4,3,6,0,2,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,90,47,6.5,6,0,0,Ismaily,3.0,1.0-3.0,11150987
Mohamed Hashem,D,Egypt,False,36,28,6,4,0,3,2,7,0,0,0,1,3,0,0,0,1,1,0,1,2,0,0,1,0,5,0,0,90,50,7.1,10,0,0,Ismaily,3.0,1.0-3.0,11150987
Mohamed Desouki,D,Egypt,False,39,28,6,1,1,1,2,4,0,1,0,2,1,0,0,2,3,0,0,0,0,0,0,0,0,5,0,0,90,60,6.6,16,0,0,Ismaily,3.0,1.0-3.0,11150987
Serge Aka,M,Ivory Coast,False,49,36,11,6,0,3,0,9,2,0,0,3,4,0,0,0,4,0,0,2,0,0,0,0,2,5,0,0,90,62,7.0,15,0,0,Ismaily,3.0,1.0-3.0,11150987
Abdel Rahman Magdi,M,Egypt,False,43,33,5,2,3,3,0,5,5,0,0,0,3,1,0,0,0,0,0,0,1,2,1,0,5,7,0,0,90,59,7.7,16,0,0,Ismaily,3.0,1.0-3.0,11150987
Mohamed Hassan,M,Egypt,False,27,17,1,0,1,1,1,6,2,0,0,2,1,0,0,1,3,0,0,1,1,0,0,0,2,5,0,0,65,37,6.5,12,0,0,Ismaily,3.0,1.0-3.0,11150987
Karim El Deeb,M,Egypt,False,33,27,2,2,0,3,2,8,6,1,0,1,4,0,0,3,2,0,0,1,1,0,0,0,6,14,0,0,85,55,7.4,8,0,0,Ismaily,3.0,1.0-3.0,11150987
Ahmed Madbouli,M,Egypt,False,35,29,4,2,5,2,0,7,0,0,0,0,4,1,0,2,0,2,0,2,3,1,0,0,0,6,0,0,85,54,7.5,14,0,0,Ismaily,3.0,1.0-3.0,11150987
Mohamed El Shamy,F,Egypt,False,19,14,1,0,1,4,1,7,4,0,0,2,2,1,0,1,1,3,0,0,2,1,2,1,4,7,0,0,74,35,8.5,10,0,0,Ismaily,3.0,1.0-3.0,11150987
Mohamed Makhlouf,M,Egypt,True,14,12,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,25,16,6.5,2,0,0,Ismaily,3.0,1.0-3.0,11150987
Mahmoud Shabrawy,F,Egypt,True,6,4,2,1,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,2,1,0,0,0,2,0,0,16,13,7.0,5,0,0,Ismaily,3.0,1.0-3.0,11150987
Omar El Wahsh,M,Egypt,True,10,8,3,2,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,11,0.0,2,0,0,Ismaily,3.0,1.0-3.0,11150987
Yaw Annor,F,Togo,True,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,7,0.0,1,0,0,Ismaily,3.0,1.0-3.0,11150987
Ahmed Adel,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,1.0-3.0,11150987
Mohamed Nasr,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,1.0-3.0,11150987
Mohamed Bayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,1.0-3.0,11150987
Saleh Gomaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,1.0-3.0,11150987
Emad Hamdi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,1.0-3.0,11150987
