Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Yasser Rayan,F,Egypt,False,13,9,0,0,0,3,1,5,3,0,0,0,1,2,0,0,2,0,0,0,0,3,1,0,3,5,0,0,77,25,8.7,6,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Ibrahim Ayoola,F,Nigeria,True,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,7,6.8,1,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Mohamed Toni,M,Egypt,True,9,8,2,1,0,0,0,3,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,2,0,0,11,13,6.5,2,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Mahmoud Zalaka,M,Egypt,True,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0.0,1,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Constant Wayou,M,Ivory Coast,True,5,5,2,2,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,3,8,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Ali El Gabry,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Ahmed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Marouane Sahraoui,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Mohamed Nassef,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Amr Kalawa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,3.0,3.0-0.0,10967892
Mahmoud Gad,G,Egypt,False,15,11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,67,19,5.5,4,0,0,Al-Masry,0.0,3.0-0.0,10967892
Karim El Eraki,D,Egypt,False,30,22,6,2,2,1,0,9,2,0,0,1,3,0,0,2,3,0,0,1,3,0,0,0,2,5,0,0,66,53,5.9,18,0,0,Al-Masry,0.0,3.0-0.0,10967892
Amr Moussa,D,Egypt,False,56,39,14,6,0,1,3,2,0,0,0,2,3,0,0,1,1,0,0,0,0,0,1,0,0,7,0,0,90,71,6.7,19,0,0,Al-Masry,0.0,3.0-0.0,10967892
Mohamed Dabash,D,Egypt,False,38,32,10,5,1,1,0,5,0,0,1,4,4,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,90,54,6.5,8,0,0,Al-Masry,0.0,3.0-0.0,10967892
Hussein Sayed,D,Egypt,False,22,17,3,1,6,2,0,3,1,0,0,0,3,0,0,2,0,2,0,0,0,1,0,0,1,5,0,0,66,54,6.9,13,0,0,Al-Masry,0.0,3.0-0.0,10967892
Emeka Eze,M,Nigeria,False,24,21,2,1,2,2,0,8,0,0,2,0,2,0,0,1,3,1,0,3,0,0,0,0,0,3,0,0,55,37,6.6,5,0,0,Al-Masry,0.0,3.0-0.0,10967892
Ziad Kamal,M,Egypt,False,65,52,9,5,0,0,0,5,0,0,0,2,3,0,1,4,1,1,0,4,0,1,0,0,0,7,0,0,90,83,6.7,14,0,0,Al-Masry,0.0,3.0-0.0,10967892
Ilyes Jelassi,M,Tunisia,False,55,39,10,6,9,0,2,11,2,1,0,1,1,0,0,4,1,2,0,4,6,0,0,0,2,9,0,0,90,85,6.3,31,0,0,Al-Masry,0.0,3.0-0.0,10967892
Mohamed Grendo,F,Egypt,False,19,14,0,0,1,4,1,7,4,1,0,0,1,0,0,4,1,1,0,0,2,0,0,0,4,10,0,0,90,38,7.1,11,0,0,Al-Masry,0.0,3.0-0.0,10967892
Marwan Hamdy,F,Egypt,False,21,13,2,1,0,4,8,9,2,3,0,0,1,0,0,1,1,0,0,0,3,0,2,0,2,11,0,0,70,35,6.8,13,0,0,Al-Masry,0.0,3.0-0.0,10967892
Abdo Yehia,F,Egypt,False,12,9,1,0,3,1,0,5,3,0,0,0,2,0,0,2,0,1,0,0,2,0,0,0,3,5,0,0,55,31,6.6,13,0,0,Al-Masry,0.0,3.0-0.0,10967892
Hassan Ali,M,Egypt,True,24,20,1,1,1,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,35,30,6.8,5,0,0,Al-Masry,0.0,3.0-0.0,10967892
Ragab Omran,F,Egypt,True,9,7,1,1,0,1,2,7,1,0,0,0,1,0,0,3,2,0,0,1,2,2,1,0,1,6,0,0,35,20,6.8,6,0,0,Al-Masry,0.0,3.0-0.0,10967892
Amr Saadawy,D,Egypt,True,13,12,1,1,1,1,0,6,4,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,4,3,0,0,24,27,6.1,6,0,0,Al-Masry,0.0,3.0-0.0,10967892
Mohamed El Fayoumi,M,Egypt,True,6,5,0,0,2,1,0,3,0,1,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,3,0,0,24,15,6.7,4,0,0,Al-Masry,0.0,3.0-0.0,10967892
Essam Tharwat,G,Egypt,True,7,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20,12,6.6,2,0,0,Al-Masry,0.0,3.0-0.0,10967892
Imadeddine Boubekeur,D,Algeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,3.0-0.0,10967892
Loai Fahmy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,3.0-0.0,10967892
Saeed Kamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,3.0-0.0,10967892
Sherif Dabo,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,3.0-0.0,10967892
