Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Farouck Kabore,D,Burkina Faso,False,26,18,5,0,0,0,1,2,0,0,2,1,2,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,90,41,6.9,8,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Ahmed Alaa Eldin,D,Egypt,False,33,20,10,2,0,1,1,2,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,90,46,7.0,13,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Luis Hinestroza,M,Colombia,False,26,13,6,1,0,0,1,3,0,0,0,2,2,0,0,3,1,0,0,1,1,0,0,0,0,6,0,0,90,49,6.7,17,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Ahmed El Shimi,M,Egypt,False,57,38,12,4,0,1,3,3,0,0,2,4,0,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,90,68,6.9,20,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Abdelrahman Khaled Gebna,M,Egypt,False,9,6,1,0,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,46,21,6.5,9,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Joseph Ochaya,M,Uganda,False,37,21,5,0,7,1,0,3,1,0,1,0,1,0,0,0,1,2,0,0,1,0,0,1,1,2,0,0,90,72,7.0,28,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
John Okoli,F,Nigeria,False,12,7,1,0,0,0,0,6,1,0,0,0,1,1,0,1,3,1,0,0,2,1,0,1,1,2,0,0,90,23,7.3,11,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Fady Farid,F,Egypt,False,10,8,0,0,0,2,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,59,15,6.7,2,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Omar Fathi,M,Egypt,False,33,25,3,1,4,0,1,3,2,0,0,2,3,1,0,1,1,1,0,0,2,1,0,0,2,7,0,0,81,53,7.7,16,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Ahmed Atef,M,Egypt,True,13,11,1,1,0,0,0,3,2,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,2,4,0,0,44,30,7.0,6,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Mamadou Niass,F,Mauritania,True,8,6,2,1,0,3,2,6,0,1,0,0,4,1,0,1,1,1,0,0,2,1,2,1,0,7,0,0,31,21,8.4,4,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Amir Abed,D,Egypt,True,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,2,6.5,1,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Ahmed Eid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Mohamed Abdelnasser,M,Egypt,True,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Ahmed El Arabi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Louay Wael,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Mohamed Hozian,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
Youssef El Gohary,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,3.0,1.0-3.0,10824289
