Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Marwan Mohsen,F,Egypt,False,21,15,3,0,1,2,0,4,0,0,0,1,1,0,0,3,2,2,0,0,0,0,1,0,0,4,0,0,74,33,6.8,8,0,0,Future FC,0.0,0.0-0.0,11239676
Mohamed Reda,M,Egypt,True,18,12,3,2,0,1,0,2,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,4,0,0,28,24,6.7,8,0,0,Future FC,0.0,0.0-0.0,11239676
Aymen Sfaxi,F,Tunisia,True,12,12,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,23,25,6.5,4,0,0,Future FC,0.0,0.0-0.0,11239676
Ahmed Atef,F,Egypt,True,7,6,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,16,10,6.7,2,0,0,Future FC,0.0,0.0-0.0,11239676
Abdallah Yaisien,F,Egypt,True,13,11,1,1,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,15,16,6.7,3,0,0,Future FC,0.0,0.0-0.0,11239676
Mohamed Tarek,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11239676
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11239676
Mohamed Abdelsalam,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11239676
Bello Babatunde Martins,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11239676
Mohamed Saeed Shika,G,Egypt,False,36,17,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,90,45,7.5,19,0,0,Pharco,0.0,0.0-0.0,11239676
Jefferson Encada,D,Guinea-Bissau,False,33,28,3,1,4,0,0,2,1,0,4,2,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,90,61,7.6,13,0,0,Pharco,0.0,0.0-0.0,11239676
Ahmed Awad,D,Egypt,False,34,30,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,41,7.2,4,0,0,Pharco,0.0,0.0-0.0,11239676
Abdallah Bakri,D,Egypt,False,25,21,5,3,0,0,1,4,0,0,0,2,1,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,90,37,7.1,4,0,0,Pharco,0.0,0.0-0.0,11239676
Gaber Kamel,M,Egypt,False,28,20,7,2,2,0,1,3,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,3,0,0,79,42,6.6,12,0,0,Pharco,0.0,0.0-0.0,11239676
Ahmed El-Saghiri,M,Egypt,False,18,11,2,1,0,0,0,4,3,0,1,1,1,0,0,2,2,0,0,0,1,1,0,0,3,5,0,0,69,30,6.9,11,0,0,Pharco,0.0,0.0-0.0,11239676
Kingsley Sokari,M,Nigeria,False,39,33,7,5,0,1,1,4,0,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,2,0,0,90,43,6.6,7,0,0,Pharco,0.0,0.0-0.0,11239676
Mahmoud Hamada,M,Egypt,False,54,46,5,4,0,8,4,14,1,0,0,0,2,0,0,1,3,0,0,1,2,0,0,0,1,8,0,0,90,71,6.7,11,0,0,Pharco,0.0,0.0-0.0,11239676
Rezki Hamroune,F,Algeria,False,17,14,0,0,4,0,1,3,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,3,0,0,68,29,6.6,11,0,0,Pharco,0.0,0.0-0.0,11239676
Ahmed Sherif,F,Egypt,False,17,9,1,1,0,2,1,5,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,68,28,6.7,12,0,0,Pharco,0.0,0.0-0.0,11239676
Shokry Naguib,F,Egypt,False,18,13,1,0,0,0,0,5,1,0,0,2,1,0,0,3,3,0,0,0,3,0,0,0,1,5,0,0,78,31,6.7,11,0,0,Pharco,0.0,0.0-0.0,11239676
Abdel Naser Mohamed Di Maria,D,Egypt,True,10,9,0,0,2,0,0,3,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,3,0,0,21,19,6.4,7,0,0,Pharco,0.0,0.0-0.0,11239676
Mohamed Ahmed Fouad,M,Egypt,True,15,14,1,1,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,22,20,7.0,3,0,0,Pharco,0.0,0.0-0.0,11239676
Ali Baheeg,F,Egypt,True,10,9,0,0,0,2,4,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,22,11,6.8,1,0,0,Pharco,0.0,0.0-0.0,11239676
Azmi Ghouma,D,Tunisia,True,7,5,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,14,6.6,8,0,0,Pharco,0.0,0.0-0.0,11239676
Saif Thierry,F,Sudan,True,7,5,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,12,12,6.6,4,0,0,Pharco,0.0,0.0-0.0,11239676
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11239676
Ahmed El Bahrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11239676
Yassin Marei,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11239676
Mahmoud Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,11239676
