Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Kahraba,F,Egypt,False,13,11,0,0,1,1,1,3,0,1,0,1,1,0,0,0,2,3,0,0,2,3,2,0,0,2,0,0,73,27,7.6,5,0,0,Al Ahly,3.0,3.0-0.0,11150960
Ahmed Kendouci,M,Algeria,True,12,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,17,17,7.4,3,0,0,Al Ahly,3.0,3.0-0.0,11150960
Mohamed Sherif,F,Egypt,True,9,8,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,17,13,7.4,3,0,0,Al Ahly,3.0,3.0-0.0,11150960
Percy Tau,M,South Africa,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,16,17,6.6,1,0,0,Al Ahly,3.0,3.0-0.0,11150960
Mohamed Dhaoui,M,Tunisia,True,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,4,6.4,1,0,0,Al Ahly,3.0,3.0-0.0,11150960
Mohamed Hany,D,Egypt,True,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,0.0,1,0,0,Al Ahly,3.0,3.0-0.0,11150960
Mostafa Shobeir,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11150960
Yasser Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11150960
Aliou Dieng,M,Mali,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11150960
Mohamed Magdy Afsha,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,3.0-0.0,11150960
Ahmed Mayhoub,G,Egypt,False,20,11,11,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,90,34,7.1,9,0,0,El Mahalla,0.0,3.0-0.0,11150960
Mohamed Bazoka,D,Egypt,False,33,23,9,3,0,0,1,4,0,0,0,2,2,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,90,50,6.2,12,0,0,El Mahalla,0.0,3.0-0.0,11150960
Moaz El Henawy,D,Egypt,False,25,18,8,4,0,2,1,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,83,36,6.5,8,0,0,El Mahalla,0.0,3.0-0.0,11150960
Mostafa El Aash,D,Egypt,False,32,21,10,4,0,2,0,5,0,1,2,2,3,0,1,0,2,0,0,1,1,0,0,0,0,3,0,0,90,52,6.1,14,0,0,El Mahalla,0.0,3.0-0.0,11150960
Mohamed Gaber,M,Egypt,False,29,25,8,6,1,0,0,7,3,0,0,1,1,0,0,3,0,0,0,4,1,0,0,0,3,5,0,0,90,50,6.1,11,0,0,El Mahalla,0.0,3.0-0.0,11150960
Ahmed El Nadry,M,Egypt,False,21,17,1,0,0,0,0,2,0,0,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,67,30,6.7,6,0,0,El Mahalla,0.0,3.0-0.0,11150960
Ibrahim Ayesh,M,Egypt,False,23,17,3,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,56,25,6.3,6,0,0,El Mahalla,0.0,3.0-0.0,11150960
Ehab Samir,D,Egypt,False,34,26,5,1,5,2,0,3,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,90,61,6.6,16,0,0,El Mahalla,0.0,3.0-0.0,11150960
Karim Mostafa,F,Egypt,False,18,12,1,1,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,56,28,6.5,13,0,0,El Mahalla,0.0,3.0-0.0,11150960
Charles Ekpenyong,F,Nigeria,False,8,6,0,0,0,2,0,7,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,1,0,0,45,15,6.2,6,0,0,El Mahalla,0.0,3.0-0.0,11150960
Ahmed El Sheikh,F,Egypt,False,17,12,2,0,2,0,0,2,3,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,3,2,0,0,90,27,6.8,11,0,0,El Mahalla,0.0,3.0-0.0,11150960
Gabriel Orok Ibitham,F,Nigeria,True,13,8,1,1,0,1,0,3,4,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,4,4,0,0,45,24,6.6,8,0,0,El Mahalla,0.0,3.0-0.0,11150960
Ibrahim Kone,M,Ivory Coast,True,12,12,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,34,19,6.5,1,0,0,El Mahalla,0.0,3.0-0.0,11150960
Hazem Morsi,F,Egypt,True,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,34,7,6.5,4,0,0,El Mahalla,0.0,3.0-0.0,11150960
Mostafa Osama,M,Egypt,True,11,11,1,1,0,0,0,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,23,19,6.5,4,0,0,El Mahalla,0.0,3.0-0.0,11150960
Abdelrahman Atef,F,Egypt,True,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,5,0.0,3,0,0,El Mahalla,0.0,3.0-0.0,11150960
Amr Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,3.0-0.0,11150960
Sayed Shabrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,3.0-0.0,11150960
Tarek Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,3.0-0.0,11150960
Ahmed Reda,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,3.0-0.0,11150960
