Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Khaled,M,Egypt,False,8,7,0,0,1,2,1,6,1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,1,2,0,0,54,19,5.8,8,0,0,Aswan,0.0,0.0-3.0,10967869
Mostafa Abdel Rasoul,M,Egypt,True,16,11,1,0,0,1,0,2,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,44,25,6.8,6,0,0,Aswan,0.0,0.0-3.0,10967869
Ahmed Hamoudi,F,Egypt,True,15,12,2,1,1,0,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,4,0,0,44,24,6.8,7,0,0,Aswan,0.0,0.0-3.0,10967869
Mahmoud Fahmy,F,Egypt,True,10,6,1,0,1,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,4,0,0,36,23,6.7,11,0,0,Aswan,0.0,0.0-3.0,10967869
Mohamed Atwa,D,Egypt,True,20,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,6.4,7,0,0,Aswan,0.0,0.0-3.0,10967869
Hossam Arafat,M,Egypt,True,7,5,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,11,11,6.9,3,0,0,Aswan,0.0,0.0-3.0,10967869
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-3.0,10967869
Ahmed Dahroug,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-3.0,10967869
Ahmed Ashraf Ahmed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-3.0,10967869
Ahmed Belya,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-3.0,10967869
Mohamed El-Shenawy,G,Egypt,False,19,6,16,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,90,27,8.0,13,0,0,Al Ahly,3.0,0.0-3.0,10967869
Khaled Abdelfattah,D,Egypt,False,36,29,5,1,2,2,4,4,3,1,0,3,4,0,0,1,1,1,0,1,0,0,0,0,3,12,0,0,90,72,7.7,13,0,0,Al Ahly,3.0,0.0-3.0,10967869
Mahmoud Metwaly,D,Egypt,False,54,42,11,4,1,2,3,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,90,63,6.9,13,0,0,Al Ahly,3.0,0.0-3.0,10967869
Mohamed Abdelmonem,D,Egypt,False,42,34,2,0,0,0,4,2,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,72,54,7.1,8,0,0,Al Ahly,3.0,0.0-3.0,10967869
Mohamed Ashraf,D,Egypt,False,32,26,2,0,4,0,3,3,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,90,56,6.7,15,0,0,Al Ahly,3.0,0.0-3.0,10967869
Marwan Attia,M,Egypt,False,72,56,15,6,1,1,1,7,1,1,0,5,3,0,0,0,1,2,0,2,2,1,0,0,1,4,0,0,90,91,6.9,21,0,0,Al Ahly,3.0,0.0-3.0,10967869
Aliou Dieng,M,Mali,False,45,35,10,5,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,72,53,7.1,12,0,0,Al Ahly,3.0,0.0-3.0,10967869
Hussein El Shahat,M,Egypt,False,28,16,3,2,4,0,3,3,2,0,0,0,2,0,0,0,0,6,0,1,1,1,0,3,2,6,0,0,79,45,9.1,19,0,0,Al Ahly,3.0,0.0-3.0,10967869
Mohamed Magdy Afsha,M,Egypt,False,29,25,2,1,2,1,1,2,2,1,0,1,1,1,0,0,0,1,0,0,0,2,1,0,2,3,0,0,90,40,7.7,7,0,0,Al Ahly,3.0,0.0-3.0,10967869
Ahmed  Abdelkader,M,Egypt,False,27,21,3,1,0,2,1,16,4,0,0,0,2,1,0,0,1,2,0,4,7,2,0,0,4,5,0,0,71,54,6.5,20,0,0,Al Ahly,3.0,0.0-3.0,10967869
Kahraba,F,Egypt,False,13,10,2,1,0,1,1,4,1,1,0,0,0,1,0,0,0,1,0,0,2,1,1,0,1,1,0,0,59,19,7.2,6,0,0,Al Ahly,3.0,0.0-3.0,10967869
Shady Hussein,F,Egypt,True,7,7,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,10,6.8,0,0,0,Al Ahly,3.0,0.0-3.0,10967869
Ahmed Kendouci,M,Algeria,True,14,11,2,2,0,1,0,2,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,19,17,6.9,3,0,0,Al Ahly,3.0,0.0-3.0,10967869
Rami Rabia,D,Egypt,True,12,7,3,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,18,12,6.5,5,0,0,Al Ahly,3.0,0.0-3.0,10967869
Percy Tau,M,South Africa,True,15,15,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,2,0,0,18,19,6.7,1,0,0,Al Ahly,3.0,0.0-3.0,10967869
Taher Mohamed,M,Egypt,True,6,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,11,10,6.5,3,0,0,Al Ahly,3.0,0.0-3.0,10967869
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10967869
Yasser Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10967869
Mohamed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10967869
Mohamed Sherif,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,3.0,0.0-3.0,10967869
