Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ali Gabr,D,Egypt,False,82,74,11,6,0,0,1,2,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,90,91,7.4,9,0,0,Pyramids,2.0,0.0-2.0,11239820
Ahmed Samy,D,Egypt,False,86,78,6,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,90,7.1,8,0,0,Pyramids,2.0,0.0-2.0,11239820
Mohamed Hamdi,D,Egypt,False,51,47,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,90,68,7.4,6,0,0,Pyramids,2.0,0.0-2.0,11239820
Walid El Karti,M,Morocco,False,92,82,14,10,0,0,0,4,0,0,0,0,2,1,0,0,3,2,0,0,1,1,0,0,0,2,0,0,90,100,7.7,13,0,0,Pyramids,2.0,0.0-2.0,11239820
Ahmed Tawfik,M,Egypt,False,55,46,2,1,0,0,0,3,0,0,1,1,2,0,0,2,2,0,0,0,1,0,0,0,0,4,0,0,55,67,6.8,12,0,0,Pyramids,2.0,0.0-2.0,11239820
Mostafa Fathy,M,Egypt,False,48,40,4,2,3,0,0,4,5,2,0,0,1,0,0,0,1,3,0,0,1,0,0,0,5,3,0,0,90,63,6.6,18,0,0,Pyramids,2.0,0.0-2.0,11239820
Ramadan Sobhi,M,Egypt,False,52,38,2,2,0,1,0,7,6,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,6,2,0,0,87,62,6.4,19,0,0,Pyramids,2.0,0.0-2.0,11239820
Islam Issa,M,Egypt,False,49,41,5,3,3,0,0,3,2,2,0,0,1,1,0,3,1,0,0,0,1,1,0,0,2,5,0,0,87,65,7.5,15,0,0,Pyramids,2.0,0.0-2.0,11239820
Fakhreddine Ben Youssef,F,Tunisia,False,11,9,0,0,0,3,0,5,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,1,0,0,72,16,7.0,3,0,0,Pyramids,2.0,0.0-2.0,11239820
Hesham Mohamed,M,Egypt,True,28,26,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,35,32,6.6,3,0,0,Pyramids,2.0,0.0-2.0,11239820
Ojo Tolulope,F,Nigeria,True,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,6.6,1,0,0,Pyramids,2.0,0.0-2.0,11239820
Ibrahim Blati Toure,M,Burkina Faso,True,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,11,0.0,1,0,0,Pyramids,2.0,0.0-2.0,11239820
Mahmoud Saber,M,Egypt,True,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0,0,0,Pyramids,2.0,0.0-2.0,11239820
Ahmed Daador,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,0.0-2.0,11239820
Ahmed Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,0.0-2.0,11239820
Mohamed Sadek,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,0.0-2.0,11239820
Abdallah Magdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,0.0-2.0,11239820
Dodo El Gabas,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,0.0-2.0,11239820
