Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa El Zenary,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,11239819
Seif Farouk Gaafar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,11239819
Ahmed Belhadji,M,Morocco,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,11239819
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-0.0,11239819
Mohamed Shaaban,G,Egypt,False,17,4,16,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,90,26,6.2,13,0,0,El-Gaish,0.0,2.0-0.0,11239819
Khaled Stouhi,D,Egypt,False,22,15,6,2,0,1,1,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,90,31,6.7,7,0,0,El-Gaish,0.0,2.0-0.0,11239819
Mohamed Camacho,D,Egypt,False,12,8,5,3,0,4,1,4,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,90,23,6.7,5,0,0,El-Gaish,0.0,2.0-0.0,11239819
Ahmed Ayman Mansour,D,Egypt,False,20,12,6,1,0,1,1,4,0,1,0,0,3,0,0,0,1,1,0,2,0,0,0,0,0,4,0,0,90,39,6.6,9,0,0,El-Gaish,0.0,2.0-0.0,11239819
Ahmed Abdel Rahman Zola,M,Egypt,False,24,18,5,3,1,1,0,8,2,0,0,0,1,0,0,0,1,1,0,5,1,0,0,0,2,3,0,0,90,44,6.3,9,0,0,El-Gaish,0.0,2.0-0.0,11239819
Farid Shawky,M,Egypt,False,30,23,7,4,0,0,0,3,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,77,38,6.6,7,0,0,El-Gaish,0.0,2.0-0.0,11239819
Mohamed Shehata,M,Egypt,False,29,25,2,1,0,0,0,2,1,1,0,2,9,0,0,2,2,2,0,0,0,1,0,0,1,12,0,0,90,54,8.0,9,0,0,El-Gaish,0.0,2.0-0.0,11239819
Ahmed Meteb,F,Egypt,False,11,9,1,1,6,1,0,4,1,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,71,32,6.6,10,0,0,El-Gaish,0.0,2.0-0.0,11239819
Mostafa Khawaga,M,Egypt,False,35,32,3,3,0,0,0,6,0,0,0,4,1,0,0,1,3,0,0,0,3,1,0,0,0,2,0,0,72,48,6.9,7,0,0,El-Gaish,0.0,2.0-0.0,11239819
Mahmoud Wadi,F,Palestine,False,16,11,0,0,0,4,2,6,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,6,0,0,77,26,6.8,9,0,0,El-Gaish,0.0,2.0-0.0,11239819
Paul Joules,F,Nigeria,False,9,3,1,0,0,3,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3,5,0,0,63,18,6.7,11,0,0,El-Gaish,0.0,2.0-0.0,11239819
Mohamed Sherif,M,Egypt,True,11,8,2,1,3,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,27,16,6.7,4,0,0,El-Gaish,0.0,2.0-0.0,11239819
Arabi Badr,M,Egypt,True,12,8,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,15,6.5,5,0,0,El-Gaish,0.0,2.0-0.0,11239819
Mahmoud Wahid,D,Egypt,True,9,7,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,18,15,6.6,3,0,0,El-Gaish,0.0,2.0-0.0,11239819
Karim Tarek,F,Egypt,True,4,3,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,13,7,6.3,3,0,0,El-Gaish,0.0,2.0-0.0,11239819
Khaled Kamar,F,Egypt,True,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,6.4,1,0,0,El-Gaish,0.0,2.0-0.0,11239819
Omar Radwan,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11239819
Mohamed Diab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11239819
Hassan Magdy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11239819
Marwan Osman,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11239819
