Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Raphael Ayagwa,M,Nigeria,False,48,35,7,2,0,1,2,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,90,61,6.5,15,0,0,Aswan,2.0,1.0-2.0,10824267
Emad Fathy,M,Egypt,False,19,13,0,0,2,1,1,4,1,0,2,1,1,0,0,4,1,2,0,1,0,0,0,1,1,6,0,0,78,41,7.2,15,0,0,Aswan,2.0,1.0-2.0,10824267
Gedo,F,Egypt,False,11,5,1,0,0,3,2,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,62,22,6.3,14,0,0,Aswan,2.0,1.0-2.0,10824267
Mohamed Hamdy Zaki,F,Egypt,False,24,20,2,1,1,3,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,1,0,0,90,39,7.1,9,0,0,Aswan,2.0,1.0-2.0,10824267
Ahmed Khaled,M,Egypt,False,25,17,1,1,2,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,2,0,0,78,41,7.5,14,0,0,Aswan,2.0,1.0-2.0,10824267
Ahmed Ashraf Ahmed,M,Egypt,True,9,6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,13,6.8,4,0,0,Aswan,2.0,1.0-2.0,10824267
Dilson,F,Angola,True,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,28,11,6.7,2,0,0,Aswan,2.0,1.0-2.0,10824267
Islam Salah,D,Egypt,True,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,6.7,1,0,0,Aswan,2.0,1.0-2.0,10824267
Ahmed Hamoudi,F,Egypt,True,3,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,12,6.3,6,0,0,Aswan,2.0,1.0-2.0,10824267
Mahmoud Fahmy,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0.0,1,0,0,Aswan,2.0,1.0-2.0,10824267
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824267
Ahmed Dahroug,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824267
Mostafa Abdel Rasoul,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824267
Mohamed Morsi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824267
