Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa Fawzy,F,Egypt,False,17,9,1,0,0,6,6,12,1,0,0,1,0,0,0,1,3,1,0,0,2,0,1,0,1,7,0,0,60,30,6.3,15,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Samir Fekri,F,Egypt,True,15,10,2,0,2,0,0,3,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,44,27,7.4,8,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Mahmoud Talaat,M,Egypt,True,19,15,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,31,21,6.6,4,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Rasheed Ahmed,F,Nigeria,True,5,3,0,0,0,2,1,5,1,0,0,0,0,2,0,0,1,0,0,0,1,2,0,0,1,1,0,0,30,9,7.9,4,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Hussein Ragab,F,Egypt,True,10,6,4,1,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,3,2,0,0,26,18,6.2,9,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Ahmed El Amour,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Ahmed Tarek Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Mahmoud Shedid Kenawi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Hesham Sabry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Abdullahi Ojifinni,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,2.0,2.0-1.0,10824302
Ahmed El-Shenawy,G,Egypt,False,18,17,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,31,6.2,3,0,0,Pyramids,1.0,2.0-1.0,10824302
Abdallah Magdy,M,Egypt,False,60,52,1,1,3,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,90,74,7.0,13,0,0,Pyramids,1.0,2.0-1.0,10824302
Ali Gabr,D,Egypt,False,122,115,5,3,0,3,4,4,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,90,128,7.0,7,0,0,Pyramids,1.0,2.0-1.0,10824302
Osama Galal,D,Egypt,False,108,94,5,0,0,4,4,6,0,1,0,3,4,0,0,3,1,0,0,0,1,0,0,0,0,11,0,0,90,123,7.0,15,0,0,Pyramids,1.0,2.0-1.0,10824302
Mohamed Hamdi,D,Egypt,False,66,57,5,5,3,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,90,92,6.8,14,0,0,Pyramids,1.0,2.0-1.0,10824302
Islam Issa,M,Egypt,False,42,36,3,3,1,0,0,4,2,1,0,0,3,0,0,1,1,0,0,1,0,1,0,0,2,4,0,0,82,61,6.9,15,0,0,Pyramids,1.0,2.0-1.0,10824302
Ibrahim Blati Toure,M,Burkina Faso,False,104,97,8,5,0,2,1,3,0,2,0,1,4,0,0,2,1,2,0,0,0,0,0,0,0,7,0,0,90,117,7.5,8,0,0,Pyramids,1.0,2.0-1.0,10824302
Abdallah El-Said,M,Egypt,False,77,52,10,7,4,0,0,5,4,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,4,3,0,0,90,97,6.5,35,0,0,Pyramids,1.0,2.0-1.0,10824302
Mostafa Fathy,M,Egypt,False,43,34,5,3,2,0,0,5,2,1,0,0,0,0,0,1,2,3,0,0,1,1,0,1,2,1,0,0,90,57,7.5,16,0,0,Pyramids,1.0,2.0-1.0,10824302
Fagrie Lakay,F,South Africa,False,41,27,1,0,0,0,2,6,3,1,0,0,3,1,0,0,1,4,0,0,2,2,0,0,3,5,0,0,90,59,6.7,23,0,0,Pyramids,1.0,2.0-1.0,10824302
Fakhreddine Ben Youssef,F,Tunisia,False,19,13,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69,27,6.5,13,0,0,Pyramids,1.0,2.0-1.0,10824302
Mohamed Sadek,M,Egypt,True,17,16,2,2,0,0,0,2,2,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,2,3,0,0,21,29,7.0,5,0,0,Pyramids,1.0,2.0-1.0,10824302
Ibrahim Adel,F,Egypt,True,14,12,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,8,18,6.1,6,0,0,Pyramids,1.0,2.0-1.0,10824302
Sherif Ekramy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,2.0-1.0,10824302
Ahmed Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,2.0-1.0,10824302
Karim Hafez,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,2.0-1.0,10824302
Ahmed Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,2.0-1.0,10824302
Mahmoud Abdul Aati Dunga,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,2.0-1.0,10824302
Hesham Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,2.0-1.0,10824302
Dodo El Gabas,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,2.0-1.0,10824302
