Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Amr El-Solia,M,Egypt,True,20,18,5,4,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,27,26,6.6,4,0,0,Al Ahly,1.0,1.0-0.0,10824268
Percy Tau,M,South Africa,True,8,7,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,11,6.8,2,0,0,Al Ahly,1.0,1.0-0.0,10824268
Shady Hussein,F,Egypt,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824268
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824268
Ayman Ashraf,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824268
Mohamed Dhaoui,M,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824268
Kahraba,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824268
Mohamed Abou Gabal,G,Egypt,False,18,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,90,40,8.3,10,0,0,National Bank,0.0,1.0-0.0,10824268
Mahmoud Kaoud,F,Egypt,False,31,21,3,2,5,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,72,47,6.5,16,0,0,National Bank,0.0,1.0-0.0,10824268
Osama Ibrahim,D,Egypt,False,45,32,6,3,0,2,1,4,0,0,1,0,4,0,0,2,2,0,0,1,0,0,0,0,0,7,0,0,90,57,6.9,13,0,0,National Bank,0.0,1.0-0.0,10824268
Mahmoud El-Gazzar,D,Egypt,False,36,31,2,0,0,0,0,1,0,0,1,1,5,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,90,48,7.2,5,0,0,National Bank,0.0,1.0-0.0,10824268
Assem Salah,D,Egypt,False,54,45,10,5,1,1,1,5,0,1,0,2,1,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,90,75,6.5,14,0,0,National Bank,0.0,1.0-0.0,10824268
Issahaku Yakubu,D,Ghana,False,29,25,2,1,4,1,1,7,4,0,0,0,4,0,0,0,1,1,0,1,1,0,0,0,4,6,0,0,72,55,6.5,15,0,0,National Bank,0.0,1.0-0.0,10824268
Osama Faisal,F,Egypt,False,26,17,2,0,1,1,1,5,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,84,45,6.2,18,0,0,National Bank,0.0,1.0-0.0,10824268
Mahmoud Sayed,M,Egypt,False,23,19,3,2,1,1,1,6,1,0,0,0,1,0,0,2,3,0,0,0,1,0,0,0,1,4,0,0,67,33,6.4,7,0,0,National Bank,0.0,1.0-0.0,10824268
Mohamed Fathi,M,Egypt,False,61,46,12,6,0,1,3,6,2,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,2,6,0,0,90,69,6.8,15,0,0,National Bank,0.0,1.0-0.0,10824268
Mohamed Helal,M,Egypt,False,28,24,1,0,5,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,72,42,6.8,11,0,0,National Bank,0.0,1.0-0.0,10824268
Naser Mansi,F,Egypt,False,20,9,1,1,0,4,4,6,1,2,1,0,3,0,0,0,2,0,0,0,1,0,3,0,1,8,0,0,90,36,7.0,15,0,0,National Bank,0.0,1.0-0.0,10824268
Ahmed Said,M,Egypt,True,8,5,4,3,1,0,0,4,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,23,15,6.5,6,0,0,National Bank,0.0,1.0-0.0,10824268
Mohamed Bassiouny,D,Egypt,True,9,7,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,14,6.5,4,0,0,National Bank,0.0,1.0-0.0,10824268
Karim Bambo,F,Egypt,True,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,18,5,6.4,3,0,0,National Bank,0.0,1.0-0.0,10824268
Firas Ifia,F,Tunisia,True,6,3,1,1,1,1,0,3,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,3,0,0,18,15,6.6,5,0,0,National Bank,0.0,1.0-0.0,10824268
Ahmed Yasser,M,Egypt,True,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,6,7,0.0,6,0,0,National Bank,0.0,1.0-0.0,10824268
Ahmed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824268
Ahmed El Aash,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824268
Mohamed Laaba,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824268
Moussa Diawara,F,Guinea,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,10824268
