Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Basem Morsi,F,Egypt,False,14,9,0,0,0,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,90,19,6.5,8,0,0,Ismaily,0.0,0.0-1.0,10824378
Abdel Rahman Magdi,M,Egypt,True,15,11,1,0,5,0,0,3,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,44,31,6.6,14,0,0,Ismaily,0.0,0.0-1.0,10824378
Ahmed Mohsen,D,Egypt,True,14,11,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,6.6,7,0,0,Ismaily,0.0,0.0-1.0,10824378
Hazem Morsi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6.5,0,0,0,Ismaily,0.0,0.0-1.0,10824378
Mohamed Makhlouf,M,Egypt,True,20,16,5,3,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17,27,6.7,7,0,0,Ismaily,0.0,0.0-1.0,10824378
Yaw Annor,F,Togo,True,6,4,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,6.4,5,0,0,Ismaily,0.0,0.0-1.0,10824378
Ahmed Adel,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10824378
Mohamed Nasr,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10824378
Essam Sobhy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10824378
Mohamed Bayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10824378
El-Hani Soliman,G,Egypt,False,35,11,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,90,41,7.4,24,0,0,Smouha,1.0,0.0-1.0,10824378
Sherif Reda,D,Egypt,False,20,12,2,1,5,0,0,4,3,0,0,1,1,0,0,0,0,2,0,2,1,0,0,0,3,3,0,0,90,44,7.1,18,0,0,Smouha,1.0,0.0-1.0,10824378
Mahmoud Shabana,D,Egypt,False,24,11,9,1,0,0,4,0,0,1,0,2,3,0,0,1,1,0,0,0,0,0,1,0,0,8,0,0,65,37,6.6,13,0,0,Smouha,1.0,0.0-1.0,10824378
Ahmed Hakam,D,Egypt,False,33,13,15,3,0,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,90,52,7.4,21,0,0,Smouha,1.0,0.0-1.0,10824378
Khaled Abdelfattah,D,Egypt,False,28,13,6,0,1,0,2,6,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,3,4,0,0,90,60,6.6,27,0,0,Smouha,1.0,0.0-1.0,10824378
Abubakar Liday,M,Nigeria,False,12,7,2,2,1,1,0,2,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,46,22,6.6,10,0,0,Smouha,1.0,0.0-1.0,10824378
Dokou Dodo,M,Benin,False,27,17,7,2,0,1,1,3,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,90,37,6.5,12,0,0,Smouha,1.0,0.0-1.0,10824378
Halimo,M,Egypt,False,23,16,4,2,0,0,1,2,0,0,0,2,1,0,0,3,0,1,0,0,2,0,0,0,0,5,0,0,75,33,6.8,9,0,0,Smouha,1.0,0.0-1.0,10824378
Sodiq Awujoola,F,Nigeria,False,23,18,3,2,0,3,2,4,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,75,30,6.7,9,0,0,Smouha,1.0,0.0-1.0,10824378
Alia Sylla,F,Guinea,False,15,7,1,1,0,7,3,7,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,54,18,7.0,9,0,0,Smouha,1.0,0.0-1.0,10824378
Benjamin Bernard Boateng,F,Ghana,False,13,9,1,1,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,67,19,6.4,8,0,0,Smouha,1.0,0.0-1.0,10824378
Ahmed Mostafa,M,Egypt,True,4,2,0,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,0,44,11,6.7,3,0,0,Smouha,1.0,0.0-1.0,10824378
Mohamed Nadi,D,Egypt,True,8,5,2,2,1,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,36,17,6.1,10,0,0,Smouha,1.0,0.0-1.0,10824378
Ahmed Shousha,D,Egypt,True,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,23,4,6.5,1,0,0,Smouha,1.0,0.0-1.0,10824378
Ahmed Gamal,D,Egypt,True,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,15,6,6.7,1,0,0,Smouha,1.0,0.0-1.0,10824378
Hussein Faisal,M,Egypt,True,5,3,0,0,0,1,0,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,15,15,6.7,7,0,0,Smouha,1.0,0.0-1.0,10824378
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,10824378
El Sabahy Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,10824378
Mohamed Essam Emara,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,10824378
Mohamed Saeed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,10824378
