Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Karim Tarek,F,Egypt,False,11,9,1,0,3,0,0,5,4,0,0,1,5,0,0,1,1,0,0,1,1,0,0,0,4,8,0,0,90,35,6.9,12,0,0,El-Gaish,0.0,0.0-0.0,11190639
Ahmed Meteb,F,Egypt,True,26,12,7,1,2,1,0,5,3,0,0,2,2,0,0,3,3,0,0,0,0,0,0,0,3,7,0,0,77,44,6.8,18,0,0,El-Gaish,0.0,0.0-0.0,11190639
Mohamed Samir,D,Egypt,True,14,8,3,1,0,1,3,3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,45,19,6.7,7,0,0,El-Gaish,0.0,0.0-0.0,11190639
Mostafa Khawaga,M,Egypt,True,10,8,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,21,15,6.8,4,0,0,El-Gaish,0.0,0.0-0.0,11190639
Mahmoud Wadi,F,Palestine,True,4,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,21,6,6.3,4,0,0,El-Gaish,0.0,0.0-0.0,11190639
Ali Hamdy,M,Egypt,True,8,6,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,9,6.8,2,0,0,El-Gaish,0.0,0.0-0.0,11190639
Omar Radwan,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11190639
Hassan Magdy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11190639
Ahmed Samir,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11190639
Khaled Kamar,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,11190639
Mahmoud Genesh,G,Egypt,False,22,21,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,6.9,1,0,0,Future FC,0.0,0.0-0.0,11190639
Mahmoud Shaaban,D,Egypt,False,74,57,11,5,7,0,3,6,0,0,0,1,2,0,0,2,1,2,0,2,3,0,0,0,0,7,0,0,90,107,6.9,24,0,0,Future FC,0.0,0.0-0.0,11190639
Ali El Fil,D,Egypt,False,73,63,9,5,0,0,1,3,0,1,0,2,2,0,0,3,2,0,0,0,1,0,0,0,0,6,0,0,90,85,7.3,11,0,0,Future FC,0.0,0.0-0.0,11190639
Mahmoud Marei,D,Egypt,False,86,69,27,14,0,2,2,4,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,90,93,6.9,17,0,0,Future FC,0.0,0.0-0.0,11190639
Joseph Jonathan Ngwem,D,Cameroon,False,54,39,11,3,3,1,4,6,2,2,0,3,2,0,0,2,1,0,0,0,3,0,0,0,2,9,0,0,90,89,7.0,26,0,0,Future FC,0.0,0.0-0.0,11190639
Ali Zaazaa,M,Egypt,False,33,26,1,0,0,1,2,5,0,0,0,1,1,0,0,1,2,0,0,1,2,1,0,0,0,4,0,0,77,43,6.5,11,0,0,Future FC,0.0,0.0-0.0,11190639
Ghanam Mohamed,M,Egypt,False,79,67,12,9,1,0,1,4,1,0,1,0,1,0,0,1,0,3,0,3,1,0,0,0,1,4,0,0,90,87,7.1,15,0,0,Future FC,0.0,0.0-0.0,11190639
Abdelkabir El Ouady,M,Morocco,False,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,77,37,6.8,9,0,0,Future FC,0.0,0.0-0.0,11190639
Nasser Maher,M,Egypt,False,61,52,5,3,6,1,0,7,2,0,0,1,0,0,0,3,1,1,0,0,4,0,0,0,2,4,0,0,90,80,6.6,20,0,0,Future FC,0.0,0.0-0.0,11190639
Hesham Balaha,M,Egypt,False,25,20,3,2,2,1,0,4,2,1,0,1,1,0,0,0,3,0,0,0,1,0,0,0,2,3,0,0,53,42,6.8,11,0,0,Future FC,0.0,0.0-0.0,11190639
Ahmed Atef,F,Egypt,False,12,9,0,0,0,2,2,5,1,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0,1,4,0,0,85,25,6.4,12,0,0,Future FC,0.0,0.0-0.0,11190639
Mohamed Reda,M,Egypt,True,20,14,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,37,28,6.6,9,0,0,Future FC,0.0,0.0-0.0,11190639
Marwan Mohsen,F,Egypt,True,2,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,13,6,6.6,3,0,0,Future FC,0.0,0.0-0.0,11190639
Aymen Sfaxi,F,Tunisia,True,5,5,0,0,0,0,1,4,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,1,0,0,13,7,6.6,1,0,0,Future FC,0.0,0.0-0.0,11190639
Omar El Said,F,Egypt,True,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0,0,0,Future FC,0.0,0.0-0.0,11190639
Ahmed Yehia,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11190639
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11190639
Saad Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11190639
Mostafa El-Badry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11190639
Bello Babatunde Martins,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11190639
