Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Abdel Rahman Emad,M,Egypt,True,10,4,3,1,0,0,0,1,2,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,2,5,0,0,44,19,7.0,8,0,0,ENPPI,2.0,2.0-1.0,11150997
Ahmed El Agouz,M,Egypt,True,4,2,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,23,8,6.7,2,0,0,ENPPI,2.0,2.0-1.0,11150997
Mostafa Dowidar,D,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11150997
Seif Elkhashab,D,Egypt,True,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0.0,2,0,0,ENPPI,2.0,2.0-1.0,11150997
Abdel Aziz El Balouti,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11150997
Mohamed Abdel Aati,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11150997
Mostafa Shakshak,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11150997
Karim El Tayeb,F,Egypt,True,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,2,0,0,ENPPI,2.0,2.0-1.0,11150997
Salah Zayed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11150997
Mohamed Abou Gabal,G,Egypt,False,13,13,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,90,25,6.2,0,0,0,National Bank,1.0,2.0-1.0,11150997
Mohamed Bassiouny,D,Egypt,False,46,35,4,2,4,1,1,7,0,0,0,2,1,0,0,2,3,1,0,0,3,0,0,0,0,4,0,0,79,70,6.4,17,0,0,National Bank,1.0,2.0-1.0,11150997
Mahmoud El-Gazzar,D,Egypt,False,69,63,8,7,0,1,3,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,90,77,7.0,6,0,0,National Bank,1.0,2.0-1.0,11150997
Saidou Simpore,D,Burkina Faso,False,77,63,13,6,0,7,2,8,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,90,82,6.4,14,0,0,National Bank,1.0,2.0-1.0,11150997
Issahaku Yakubu,D,Ghana,False,67,56,7,5,3,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,2,0,0,90,86,6.7,23,0,0,National Bank,1.0,2.0-1.0,11150997
Mahmoud Sayed,M,Egypt,False,30,23,0,0,2,3,0,5,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,86,45,6.4,15,0,0,National Bank,1.0,2.0-1.0,11150997
Mohamed Fathi,M,Egypt,False,79,59,18,6,0,4,1,9,1,0,0,2,2,0,0,2,3,0,0,2,0,0,0,0,1,6,0,0,90,91,6.5,21,0,0,National Bank,1.0,2.0-1.0,11150997
Eslam Gaber,M,Egypt,False,41,30,5,2,6,2,1,9,1,0,0,0,0,0,0,2,3,3,0,3,2,0,0,1,1,4,0,0,90,66,6.6,24,0,0,National Bank,1.0,2.0-1.0,11150997
Karim Bambo,F,Egypt,False,17,12,0,0,3,1,0,7,3,0,0,0,0,1,0,2,0,0,0,0,5,2,1,0,3,4,0,0,90,37,7.1,16,0,0,National Bank,1.0,2.0-1.0,11150997
Mahmoud Kaoud,F,Egypt,False,33,28,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90,44,6.7,7,0,0,National Bank,1.0,2.0-1.0,11150997
Ahmed Yasser,M,Egypt,False,25,16,2,1,0,1,1,5,3,1,0,1,1,0,0,2,2,0,0,0,1,0,0,0,3,6,0,0,70,47,6.7,17,0,0,National Bank,1.0,2.0-1.0,11150997
Basem Morsi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,20,3,6.5,1,0,0,National Bank,1.0,2.0-1.0,11150997
Moussa Diawara,F,Guinea,True,9,6,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,6.6,3,0,0,National Bank,1.0,2.0-1.0,11150997
Firas Ifia,F,Tunisia,True,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,0.0,2,0,0,National Bank,1.0,2.0-1.0,11150997
Ahmed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,2.0-1.0,11150997
Amir Medhat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,2.0-1.0,11150997
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,2.0-1.0,11150997
Ahmed Yassin,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,2.0-1.0,11150997
Ahmed Said,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,2.0-1.0,11150997
Razak Cissé,F,Ivory Coast,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,2.0-1.0,11150997
