Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Abdallah Bakri,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,3.0,3.0-0.0,10824881
Azmi Ghouma,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,3.0,3.0-0.0,10824881
Mohamed Awad,G,Egypt,False,14,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,22,5.8,6,0,0,Zamalek,0.0,3.0-0.0,10824881
Sayed Abdallah,M,Egypt,False,48,39,4,0,3,2,1,4,4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,4,4,0,0,76,73,6.3,15,0,0,Zamalek,0.0,3.0-0.0,10824881
Mostafa El Zenary,D,Egypt,False,20,15,3,1,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,54,30,6.6,6,0,0,Zamalek,0.0,3.0-0.0,10824881
Hossam Abdelmaguid,D,Egypt,False,47,35,8,2,0,2,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,90,59,5.7,14,0,0,Zamalek,0.0,3.0-0.0,10824881
Mohamed Abdel Shafi,D,Egypt,False,40,29,5,2,4,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,76,58,6.9,17,0,0,Zamalek,0.0,3.0-0.0,10824881
Nabil Donga,M,Egypt,False,80,61,9,6,1,1,2,4,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,90,94,6.6,23,0,0,Zamalek,0.0,3.0-0.0,10824881
Amr El Sisi,M,Egypt,False,75,62,11,6,0,2,2,5,0,0,0,1,5,0,0,1,1,0,0,2,0,2,0,0,0,8,0,0,90,94,7.3,13,0,0,Zamalek,0.0,3.0-0.0,10824881
Zizo,M,Egypt,False,39,29,2,0,12,0,2,5,3,0,0,1,1,0,0,2,0,4,0,1,2,0,0,0,3,6,0,0,90,69,6.9,23,0,0,Zamalek,0.0,3.0-0.0,10824881
Seif Farouk Gaafar,M,Egypt,False,12,10,1,1,0,2,2,3,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,46,16,6.7,2,0,0,Zamalek,0.0,3.0-0.0,10824881
Mostafa Shalaby,M,Egypt,False,33,23,3,1,1,1,2,7,3,0,0,2,4,0,0,0,3,0,0,1,0,0,1,0,3,7,0,0,63,47,6.7,14,0,0,Zamalek,0.0,3.0-0.0,10824881
Seifeddine Jaziri,F,Tunisia,False,21,16,0,0,0,1,3,15,4,1,0,0,1,0,0,2,5,0,0,0,5,0,0,0,4,6,0,0,90,48,5.9,20,0,0,Zamalek,0.0,3.0-0.0,10824881
Ahmed Fatouh,D,Egypt,True,35,29,5,3,3,0,1,2,0,0,0,1,2,0,0,0,1,2,0,0,1,0,0,0,0,3,0,0,44,54,7.0,10,0,0,Zamalek,0.0,3.0-0.0,10824881
Mohamed Tarek,D,Egypt,True,21,20,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,36,29,6.7,2,0,0,Zamalek,0.0,3.0-0.0,10824881
Youssef Osama Nabih,M,Egypt,True,8,6,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,27,13,6.5,4,0,0,Zamalek,0.0,3.0-0.0,10824881
Omar Gaber,M,Egypt,True,9,6,4,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,14,15,6.3,4,0,0,Zamalek,0.0,3.0-0.0,10824881
Ibrahima Ndiaye,M,Senegal,True,2,2,0,0,0,3,1,5,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,14,5,6.2,1,0,0,Zamalek,0.0,3.0-0.0,10824881
Mohamed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,3.0-0.0,10824881
Abdallah Gomaa,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,3.0-0.0,10824881
Mohamed Ashraf Roqa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,3.0-0.0,10824881
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,3.0-0.0,10824881
