Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Amro Tarek,D,Egypt,True,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0.0,0,0,0,Al-Masry,2.0,2.0-1.0,10824290
Imadeddine Boubekeur,D,Algeria,True,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0.0,2,0,0,Al-Masry,2.0,2.0-1.0,10824290
Ahmed El Sheikh,M,Egypt,True,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,1,0,0,Al-Masry,2.0,2.0-1.0,10824290
Essam Tharwat,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,2.0-1.0,10824290
Mohamed Fawzy Gad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,2.0-1.0,10824290
Osama El Gazar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,2.0-1.0,10824290
Zyad Farag,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,2.0-1.0,10824290
Franck Mbella Etouga,F,Cameroon,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,2.0-1.0,10824290
Amr Khalil,G,Egypt,False,30,19,20,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,3,4,90,47,6.9,12,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Hisham Salah,D,Egypt,False,46,35,10,4,9,0,1,1,2,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,2,6,0,0,90,76,7.0,22,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Abdallah Nasib,D,Jordan,False,34,28,5,3,0,1,4,1,0,0,1,4,3,1,0,1,0,0,0,0,0,1,0,0,0,8,0,0,90,49,7.9,7,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Khaled Sobhi,D,Egypt,False,42,34,13,7,0,2,1,4,0,1,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,90,48,6.4,8,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Sabri Raheel,D,Egypt,False,41,31,5,1,6,1,0,2,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,2,0,0,90,64,6.4,16,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Marwan Attia,M,Egypt,False,44,35,11,8,6,0,0,4,1,0,0,1,2,0,0,1,1,2,0,0,2,0,1,1,1,3,0,0,79,61,7.2,17,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Salifu Moro,M,Ghana,False,40,31,9,3,0,2,0,6,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,90,43,6.3,9,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Ibrahim Hassan,M,Egypt,False,31,23,3,3,5,0,3,3,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,7,0,0,72,50,6.7,18,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Mohamed Fares,M,Egypt,False,27,21,1,1,2,2,1,7,0,0,0,0,2,0,0,1,1,0,0,3,1,0,0,0,0,4,0,0,90,37,6.2,10,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Abdelghani Mohamed,M,Egypt,False,22,15,2,1,2,1,2,5,0,0,0,0,1,0,0,2,2,0,0,0,2,0,1,0,0,5,0,0,79,35,6.4,12,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Austin Amutu,F,Nigeria,False,15,7,0,0,0,5,2,7,2,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,2,6,0,0,84,26,6.4,13,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Ahmed Eid,M,Egypt,True,9,9,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18,14,6.7,2,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Khaled El Ghandour,M,Egypt,True,19,16,4,3,1,3,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,11,22,6.7,4,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Mabululu,F,Angola,True,4,4,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,5,6.4,1,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Ahmed Sayed Gharib,F,Egypt,True,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,6,3,0.0,2,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Mostafa Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Mahmoud Abdel-Aziz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
Naser Naser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,10824290
