Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mabululu,F,Angola,False,15,10,1,1,0,0,1,6,4,1,1,1,1,0,0,1,2,0,0,0,0,0,1,0,4,3,0,0,71,26,6.4,10,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Ahmed Eid,M,Egypt,True,4,3,0,0,3,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,19,13,6.8,5,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Mohamed Mahmoud,M,Egypt,True,4,4,0,0,1,0,0,3,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,3,0,0,19,10,6.6,2,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Austin Amutu,F,Nigeria,True,2,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,19,4,6.6,0,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Sabri Raheel,D,Egypt,True,4,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,8,0.0,2,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Mohammed Saleh,D,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Ahmed Adel,M,Egypt,True,8,6,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,25,15,6.0,7,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Mahmoud Abdel-Aziz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Mohamed Fares,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,0.0-1.0,11150958
Mahmoud Genesh,G,Egypt,False,28,20,11,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,90,35,7.4,8,0,0,Future FC,1.0,0.0-1.0,11150958
Basem Ali,D,Egypt,False,46,33,5,2,0,5,1,6,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,81,65,6.8,15,0,0,Future FC,1.0,0.0-1.0,11150958
Ali El Fil,D,Egypt,False,54,48,6,3,0,0,2,1,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,90,67,7.5,6,0,0,Future FC,1.0,0.0-1.0,11150958
Mahmoud Marei,D,Egypt,False,65,60,4,2,0,0,0,3,0,0,0,2,2,0,0,2,1,0,0,1,1,0,0,0,0,4,0,0,90,75,7.1,6,0,0,Future FC,1.0,0.0-1.0,11150958
Joseph Jonathan Ngwem,D,Cameroon,False,46,38,6,4,1,1,2,7,0,0,1,1,2,0,0,1,1,1,0,0,5,1,0,0,0,5,0,0,90,73,7.1,16,0,0,Future FC,1.0,0.0-1.0,11150958
Abdelkabir El Ouady,M,Morocco,False,21,17,2,2,1,1,0,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,90,30,7.2,9,0,0,Future FC,1.0,0.0-1.0,11150958
Mohamed Reda,M,Egypt,False,40,33,8,5,1,0,1,4,0,1,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0,4,0,0,90,51,6.5,13,0,0,Future FC,1.0,0.0-1.0,11150958
Ghanam Mohamed,M,Egypt,False,59,54,7,4,0,0,0,4,2,0,0,1,1,0,0,2,0,1,0,2,0,0,1,0,2,3,0,0,90,74,6.8,9,0,0,Future FC,1.0,0.0-1.0,11150958
Hesham Balaha,M,Egypt,False,20,15,1,0,0,0,0,2,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,45,31,6.8,9,0,0,Future FC,1.0,0.0-1.0,11150958
Ahmed Refaat,M,Egypt,False,44,30,8,5,6,0,0,5,1,1,0,0,4,0,0,2,2,1,0,0,3,0,0,0,1,7,0,0,89,72,7.3,25,0,0,Future FC,1.0,0.0-1.0,11150958
Ahmed Atef,F,Egypt,False,7,6,0,0,0,1,1,1,1,2,0,0,1,0,0,1,0,1,0,0,0,1,2,0,1,4,0,0,59,16,7.2,4,0,0,Future FC,1.0,0.0-1.0,11150958
Nasser Maher,M,Egypt,True,27,23,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,3,0,0,2,0,0,1,0,2,0,0,45,36,7.2,10,0,0,Future FC,1.0,0.0-1.0,11150958
Marwan Mohsen,F,Egypt,True,8,6,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,31,12,7.7,2,0,0,Future FC,1.0,0.0-1.0,11150958
Mahmoud Shaaban,D,Egypt,True,9,6,2,1,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,9,15,6.6,4,0,0,Future FC,1.0,0.0-1.0,11150958
Ali Zaazaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Future FC,1.0,0.0-1.0,11150958
Ahmed Yehia,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,0.0-1.0,11150958
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,0.0-1.0,11150958
Bello Babatunde Martins,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,0.0-1.0,11150958
Aymen Sfaxi,F,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,0.0-1.0,11150958
Omar El Said,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,0.0-1.0,11150958
