Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Taher Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,11300906
Kahraba,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,11300906
Ahmed Adel,G,Egypt,False,31,16,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,90,42,7.1,17,0,0,Ismaily,0.0,1.0-0.0,11300906
Essam Sobhy,D,Egypt,False,33,24,8,5,0,0,0,2,0,0,0,2,3,0,0,2,1,0,0,1,0,0,0,0,0,5,0,0,90,51,6.9,12,0,0,Ismaily,0.0,1.0-0.0,11300906
Baher El Mohamady,D,Egypt,False,34,32,6,6,0,0,2,1,0,0,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,7,0,0,90,53,7.5,2,0,0,Ismaily,0.0,1.0-0.0,11300906
Mohamed Hashem,D,Egypt,False,29,26,3,1,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,90,41,6.6,4,0,0,Ismaily,0.0,1.0-0.0,11300906
Mohamed Desouki,D,Egypt,False,23,17,2,0,0,1,0,4,0,0,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,2,0,0,90,35,6.4,7,0,0,Ismaily,0.0,1.0-0.0,11300906
Mohamed Hassan,M,Egypt,False,25,15,3,0,1,0,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,90,37,6.6,14,0,0,Ismaily,0.0,1.0-0.0,11300906
Serge Aka,M,Ivory Coast,False,40,34,5,3,0,0,0,3,2,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,2,3,0,0,79,47,6.6,8,0,0,Ismaily,0.0,1.0-0.0,11300906
Emad Hamdi,M,Egypt,False,33,29,9,6,0,0,2,5,0,0,1,0,3,0,0,0,2,0,0,2,1,0,0,0,0,5,0,0,90,41,6.8,5,0,0,Ismaily,0.0,1.0-0.0,11300906
Ahmed Madbouli,M,Egypt,False,15,8,1,1,1,0,0,1,0,0,1,0,3,0,0,2,0,0,0,1,0,1,0,0,0,5,0,0,66,27,6.9,11,0,0,Ismaily,0.0,1.0-0.0,11300906
Abdel Rahman Magdi,M,Egypt,False,39,26,6,3,1,4,0,10,4,0,0,1,2,0,0,0,0,3,0,2,1,0,1,0,4,3,0,0,90,58,6.5,22,0,0,Ismaily,0.0,1.0-0.0,11300906
Mohamed El Shamy,F,Egypt,False,24,16,0,0,0,4,2,11,5,0,0,1,1,0,0,2,0,0,0,1,2,0,1,0,5,6,0,0,90,40,6.2,16,0,0,Ismaily,0.0,1.0-0.0,11300906
Mahmoud Shabrawy,F,Egypt,True,3,2,0,0,0,1,1,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,24,11,6.7,5,0,0,Ismaily,0.0,1.0-0.0,11300906
Yaw Annor,F,Togo,True,4,4,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,11,9,6.5,0,0,0,Ismaily,0.0,1.0-0.0,11300906
Mohamed Koko,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,1.0-0.0,11300906
Karim Arafat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,1.0-0.0,11300906
Ahmed Mohsen,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,1.0-0.0,11300906
Mohamed Nasr,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,1.0-0.0,11300906
Karim El Deeb,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,1.0-0.0,11300906
Omar El Saaiy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,1.0-0.0,11300906
Marwan Hamdi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,1.0-0.0,11300906
