Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Adel,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10769879
Eiad El Askalany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10769879
Hazem Morsi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10769879
Abdoul Kader Coulibaly,F,Ivory Coast,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,0.0,0.0-1.0,10769879
Mohamed El-Shenawy,G,Egypt,False,27,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,34,6.9,9,0,0,Al Ahly,1.0,0.0-1.0,10769879
Akram Tawfik,M,Egypt,False,37,30,3,2,1,0,1,9,2,0,0,1,9,0,0,1,2,1,0,0,7,0,0,0,2,13,0,0,90,75,7.5,17,0,0,Al Ahly,1.0,0.0-1.0,10769879
Mahmoud Metwaly,D,Egypt,False,36,28,6,3,0,1,1,3,1,2,0,1,3,0,0,0,1,0,0,0,1,0,0,0,1,5,0,0,90,49,7.3,10,0,0,Al Ahly,1.0,0.0-1.0,10769879
Mohamed Abdelmonem,D,Egypt,False,39,35,2,2,1,0,2,1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,90,49,7.2,4,0,0,Al Ahly,1.0,0.0-1.0,10769879
Ali Maâloul,D,Tunisia,False,49,38,4,2,11,1,0,2,0,0,0,2,5,0,0,0,0,8,0,1,0,0,0,0,0,5,0,0,90,77,8.4,20,0,0,Al Ahly,1.0,0.0-1.0,10769879
Aliou Dieng,M,Mali,False,48,42,5,4,0,0,2,2,3,0,1,6,3,0,0,0,1,1,0,0,1,0,0,0,3,8,0,0,90,68,7.8,8,0,0,Al Ahly,1.0,0.0-1.0,10769879
Hamdi Fathi,M,Egypt,False,33,27,4,2,0,2,1,3,0,1,0,1,1,0,0,3,0,0,0,0,1,1,0,0,0,5,0,0,70,48,7.1,8,0,0,Al Ahly,1.0,0.0-1.0,10769879
Taher Mohamed,M,Egypt,False,34,23,4,1,11,1,2,6,1,0,0,1,3,0,0,2,1,3,0,1,2,3,0,0,1,7,0,0,90,69,7.7,28,0,0,Al Ahly,1.0,0.0-1.0,10769879
Bruno Sávio,M,Brazil,False,33,22,1,1,2,2,1,9,4,1,0,0,2,0,0,0,1,2,0,1,3,1,0,0,4,5,0,0,82,53,6.8,22,0,0,Al Ahly,1.0,0.0-1.0,10769879
Ahmed  Abdelkader,M,Egypt,False,23,17,1,1,1,0,0,10,5,0,0,1,3,0,0,1,1,2,0,0,5,0,0,0,5,5,0,0,61,46,6.5,20,0,0,Al Ahly,1.0,0.0-1.0,10769879
Mohamed Sherif,F,Egypt,False,8,6,0,0,0,1,1,3,0,3,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,70,18,6.7,6,0,0,Al Ahly,1.0,0.0-1.0,10769879
Karim Fouad,M,Egypt,True,8,8,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,29,15,7.0,3,0,0,Al Ahly,1.0,0.0-1.0,10769879
Mohamed Magdy Afsha,M,Egypt,True,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,20,12,6.6,2,0,0,Al Ahly,1.0,0.0-1.0,10769879
Shady Hussein,F,Egypt,True,9,8,0,0,0,0,1,2,1,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,1,1,0,0,20,13,7.2,3,0,0,Al Ahly,1.0,0.0-1.0,10769879
Amr El-Solia,M,Egypt,True,7,5,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,6.5,3,0,0,Al Ahly,1.0,0.0-1.0,10769879
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,0.0-1.0,10769879
Ayman Ashraf,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,0.0-1.0,10769879
Mohamed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,0.0-1.0,10769879
Hussein El Shahat,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,0.0-1.0,10769879
Hossam Hassan,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,0.0-1.0,10769879
