Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Ibrahim,M,Egypt,True,35,26,2,0,1,0,0,3,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,1,0,0,26,41,6.4,12,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Mahmoud Bolbol Nabil,M,Egypt,True,20,19,0,0,0,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,25,24,6.7,2,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Ahmed El Armouty,M,Egypt,True,16,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,6.6,4,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Mahmoud Zalaka,M,Egypt,True,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,3,0.0,0,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Abdelrahman El Banouby,M,Egypt,True,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,2,0.0,0,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Amer Mohamed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Abdelrahman Body,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Seif Teka,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Mohamed Nassef,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,2.0,2.0-1.0,10824372
Mohamed Fawzi,G,Egypt,False,29,20,17,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,3,90,46,6.6,9,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Momen Awad,D,Egypt,False,6,3,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,11,6.4,4,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Mahmoud Ben Wali,D,Libya,False,34,29,2,2,0,1,2,2,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,5,0,0,90,45,7.2,6,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Ibrahim El Kadi,D,Egypt,False,37,33,5,3,0,1,1,5,0,0,2,2,5,0,0,0,1,0,0,2,1,0,0,0,0,6,0,0,90,53,6.9,6,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Ahmed El Sebai,D,none,False,55,42,8,3,8,1,0,4,0,0,0,3,2,0,0,1,1,1,0,1,1,0,0,0,0,3,0,0,90,77,6.6,23,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Ahmed Ayman,D,Egypt,False,41,29,2,1,2,2,1,6,1,0,0,1,4,0,0,1,1,0,0,1,1,0,0,0,1,6,0,0,85,65,6.5,20,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Ahmed Fathi Hamza,M,Egypt,False,30,25,2,1,1,0,2,2,0,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,46,36,6.6,7,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Mostafa Gamal,M,Egypt,False,38,34,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,39,6.5,5,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Mostafa Ziko,M,Egypt,False,47,38,5,3,1,0,1,9,2,0,0,0,2,1,0,1,0,1,0,1,6,4,1,0,2,4,0,0,90,71,7.1,19,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Mahmoud Mamdouh,M,Egypt,False,29,23,6,4,4,3,2,10,6,0,2,0,0,0,0,1,1,0,0,2,1,1,0,0,6,6,0,0,90,54,6.9,18,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Emmanuel David,F,Nigeria,False,18,10,0,0,0,0,0,5,5,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,5,3,0,0,66,32,6.3,17,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Ahmed Dawooda,M,Egypt,True,28,26,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,0,0,39,34,6.4,5,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Mahmoud Abou-Gouda,F,Egypt,True,10,8,0,0,0,2,0,5,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,44,15,6.5,4,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Gharib Yasser,M,Egypt,True,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,24,17,6.7,3,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Wagih Abdel Hakim,F,Egypt,True,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,24,9,6.7,3,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Ramzi Khaled,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,4,0.0,1,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Islam Abdallah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Hamed Khaled,M,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
Mostafa Sobhi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,1.0,2.0-1.0,10824372
