Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ali Lotfi,G,Egypt,False,18,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90,26,7.8,2,0,0,Al Ahly,0.0,0.0-0.0,11398067
Khaled Abdelfattah,D,Egypt,False,38,27,8,3,2,2,0,6,1,0,1,3,3,0,0,1,1,0,0,2,0,1,0,0,1,4,0,0,90,60,6.9,15,0,0,Al Ahly,0.0,0.0-0.0,11398067
Rami Rabia,D,Egypt,False,48,37,10,2,0,0,2,0,0,1,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,90,61,7.4,11,0,0,Al Ahly,0.0,0.0-0.0,11398067
Motaz El Sayed,M,Egypt,False,30,26,2,1,0,3,1,5,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,71,35,6.6,6,0,0,Al Ahly,0.0,0.0-0.0,11398067
Karim Eldbees,D,Egypt,False,33,29,0,0,3,0,0,2,2,0,0,3,3,0,0,1,1,1,0,0,0,0,0,0,2,5,0,0,90,60,7.5,7,0,0,Al Ahly,0.0,0.0-0.0,11398067
Mohamed Fakhry,M,Egypt,False,57,43,7,3,0,1,0,3,3,1,0,1,0,0,0,2,0,4,0,1,0,0,0,0,3,4,0,0,90,70,7.3,16,0,0,Al Ahly,0.0,0.0-0.0,11398067
Ahmed Nabil Koka,M,Egypt,False,60,53,4,2,0,0,0,8,3,1,0,1,3,0,0,2,2,1,0,3,1,0,0,0,3,6,0,0,90,77,6.7,11,0,0,Al Ahly,0.0,0.0-0.0,11398067
Taher Mohamed,M,Egypt,False,38,23,4,0,1,0,1,4,3,1,0,0,4,0,0,1,0,1,0,1,1,0,0,0,3,7,0,0,90,61,6.9,21,0,0,Al Ahly,0.0,0.0-0.0,11398067
Ahmed Kendouci,M,Algeria,False,20,16,1,0,0,0,0,3,1,0,0,0,3,0,0,1,2,1,0,1,0,0,0,0,1,5,0,0,90,27,7.0,4,0,0,Al Ahly,0.0,0.0-0.0,11398067
Mohamed Dhaoui,M,Tunisia,False,29,24,5,4,2,0,0,10,5,3,0,0,2,0,0,4,3,1,0,2,1,0,1,0,5,7,0,0,90,53,6.7,14,0,0,Al Ahly,0.0,0.0-0.0,11398067
Rafaat Khalil,F,Egypt,False,16,11,1,0,0,2,1,6,1,1,0,0,1,0,0,0,2,0,0,2,0,1,0,0,1,3,0,0,90,26,6.4,8,0,0,Al Ahly,0.0,0.0-0.0,11398067
Mohamed Zaalouk,F,Egypt,True,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,3,6.5,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Mostafa Shobeir,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Hamza Alaa,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Mohamed Ashraf,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Mido Nabil,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Ahmed Gomma,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Ahmed Ashraf Ahmed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Karim Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
Mohamed Ali,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11398067
