Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Farouk,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-1.0,10824877
Ahmed El-Shenawy,G,Egypt,False,11,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,90,24,7.2,2,0,0,Pyramids,1.0,1.0-1.0,10824877
Abdallah Magdy,M,Egypt,False,41,36,1,1,3,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77,52,6.5,9,0,0,Pyramids,1.0,1.0-1.0,10824877
Ali Gabr,D,Egypt,False,70,58,7,4,0,1,1,4,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,90,77,6.3,12,0,0,Pyramids,1.0,1.0-1.0,10824877
Ahmed Samy,D,Egypt,False,69,63,7,5,0,2,1,4,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,90,77,6.4,8,0,0,Pyramids,1.0,1.0-1.0,10824877
Mohamed Hamdi,D,Egypt,False,68,54,3,3,5,1,4,1,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,90,96,7.5,18,0,0,Pyramids,1.0,1.0-1.0,10824877
Walid El Karti,M,Morocco,False,80,66,11,7,0,0,6,3,1,0,0,4,1,0,0,1,1,3,0,0,2,1,0,1,1,9,0,0,90,92,7.9,17,0,0,Pyramids,1.0,1.0-1.0,10824877
Ibrahim Blati Toure,M,Burkina Faso,False,61,47,3,1,0,2,0,5,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,2,0,0,90,72,6.4,18,0,0,Pyramids,1.0,1.0-1.0,10824877
Mostafa Fathy,M,Egypt,False,31,26,5,2,7,1,0,3,3,2,0,0,1,0,0,2,0,3,0,1,0,2,1,0,3,5,0,0,90,57,7.6,15,0,0,Pyramids,1.0,1.0-1.0,10824877
Abdallah El-Said,M,Egypt,False,47,34,6,3,12,0,1,7,1,0,0,0,1,0,0,1,2,3,0,1,4,1,0,0,1,4,0,0,90,68,6.7,25,0,0,Pyramids,1.0,1.0-1.0,10824877
Ibrahim Adel,F,Egypt,False,33,25,1,0,4,0,1,4,2,1,0,0,2,1,0,1,0,1,0,1,1,1,0,0,2,4,0,0,86,51,7.2,17,0,0,Pyramids,1.0,1.0-1.0,10824877
Fakhreddine Ben Youssef,F,Tunisia,False,8,6,0,0,2,1,4,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,46,17,6.7,6,0,0,Pyramids,1.0,1.0-1.0,10824877
Fagrie Lakay,F,South Africa,True,17,10,0,0,2,1,0,6,1,0,0,0,1,0,0,0,2,2,0,2,2,0,0,0,1,2,0,0,44,28,6.4,14,0,0,Pyramids,1.0,1.0-1.0,10824877
Dodo El Gabas,F,Egypt,True,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13,4,6.6,1,0,0,Pyramids,1.0,1.0-1.0,10824877
Islam Issa,M,Egypt,True,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.0,1,0,0,Pyramids,1.0,1.0-1.0,10824877
Sherif Ekramy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,1.0-1.0,10824877
Osama Galal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,1.0-1.0,10824877
Karim Hafez,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,1.0-1.0,10824877
Ahmed Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,1.0-1.0,10824877
Hesham Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,1.0-1.0,10824877
Mahmoud Abdul Aati Dunga,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,1.0,1.0-1.0,10824877
