Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Hussein Faisal,M,Egypt,False,5,2,0,0,0,2,0,4,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,0,0,3,0,0,46,13,6.7,5,0,0,Smouha,0.0,0.0-0.0,10824370
Ahmed Abdelrasoul,D,Egypt,True,10,7,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,44,15,6.4,6,0,0,Smouha,0.0,0.0-0.0,10824370
Halimo,M,Egypt,True,10,2,3,0,0,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,27,15,6.7,9,0,0,Smouha,0.0,0.0-0.0,10824370
Abubakar Liday,M,Nigeria,True,5,2,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,26,10,6.6,4,0,0,Smouha,0.0,0.0-0.0,10824370
Benjamin Bernard Boateng,F,Ghana,True,4,2,1,0,0,1,0,5,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,2,0,0,26,10,6.3,5,0,0,Smouha,0.0,0.0-0.0,10824370
Mohamed Essam Emara,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824370
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824370
Ahmed Shousha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824370
Momen Mohamed Abd Rabo,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824370
Mohammed Rashid,M,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824370
Mahmoud Abou El-Saoud,G,Egypt,False,20,12,12,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,90,35,8.0,8,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Mohamed Shawky Gharib,D,Egypt,False,22,12,8,1,4,2,1,5,1,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,1,5,0,0,81,45,6.6,18,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Omar Fayed,D,Egypt,False,45,26,12,2,0,3,3,5,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,8,0,0,90,59,7.0,20,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Farouck Kabore,D,Burkina Faso,False,29,21,7,4,0,2,3,3,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,90,36,7.2,9,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Ahmed Alaa Eldin,D,Egypt,False,48,26,16,2,0,1,4,3,1,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,1,7,0,0,90,59,7.1,23,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Joseph Ochaya,M,Uganda,False,32,19,2,0,5,0,2,4,3,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,90,69,6.7,27,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Luis Hinestroza,M,Colombia,False,25,15,3,2,1,5,1,9,1,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,1,2,0,0,65,35,6.4,16,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Ahmed El Shimi,M,Egypt,False,38,24,6,2,0,5,2,7,0,0,0,0,2,0,0,1,2,0,0,0,1,0,0,0,0,5,0,0,90,51,6.5,19,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Youssef El Gohary,M,Egypt,False,31,26,0,0,1,1,3,3,1,0,0,2,0,0,0,2,1,1,0,1,0,0,0,0,1,6,0,0,66,43,7.1,5,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Mamadou Niass,F,Mauritania,False,16,9,1,0,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,46,28,6.7,12,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
John Okoli,F,Nigeria,False,19,11,1,0,2,1,0,5,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,1,0,0,88,33,6.5,17,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Ahmed Atef,M,Egypt,True,11,5,2,0,2,3,1,6,2,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,2,5,0,0,44,24,6.5,12,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Fady Farid,F,Egypt,True,5,4,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,25,9,6.7,3,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Abdelrahman Khaled Gebna,M,Egypt,True,7,4,0,0,0,1,1,5,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,24,10,6.3,5,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Mohamed Salem,F,Egypt,True,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,6.5,1,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Mohamed Magli,M,Egypt,True,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Hassan Mahmoud Shahin,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Amir Abed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Louay Wael,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
Mohamed Rizk,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824370
