Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Naser Mansi,F,Egypt,False,16,11,1,1,1,7,4,11,0,1,0,0,0,0,0,1,3,1,0,0,1,1,2,0,0,5,0,0,90,30,6.9,11,0,0,National Bank,0.0,2.0-0.0,10824371
Ahmed Said,M,Egypt,True,26,19,5,2,1,0,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,39,31,6.4,8,0,0,National Bank,0.0,2.0-0.0,10824371
Mahmoud Sayed,M,Egypt,True,13,11,2,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,31,21,6.4,6,0,0,National Bank,0.0,2.0-0.0,10824371
Eslam Gaber,M,Egypt,True,13,12,2,2,1,0,0,3,0,0,0,0,3,0,0,0,2,2,0,1,0,0,0,0,0,3,0,0,31,23,7.0,5,0,0,National Bank,0.0,2.0-0.0,10824371
Osama Faisal,F,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,4,6.5,1,0,0,National Bank,0.0,2.0-0.0,10824371
Moussa Diawara,F,Guinea,True,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,3,6.4,2,0,0,National Bank,0.0,2.0-0.0,10824371
Mahmoud El Zanfaly,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,2.0-0.0,10824371
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,2.0-0.0,10824371
Osama Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,2.0-0.0,10824371
Amir Medhat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,2.0-0.0,10824371
