Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Fady Farid,F,Egypt,True,9,7,0,0,1,0,2,4,2,1,0,0,0,0,0,1,3,0,0,0,3,2,0,0,2,5,0,0,44,23,6.7,8,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Mamadou Niass,F,Mauritania,True,16,10,0,0,7,0,2,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,44,27,6.6,15,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
El Habib Ahmed Hassan,M,Egypt,True,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,6.6,1,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Youssef El Gohary,M,Egypt,True,14,9,5,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9,15,6.6,6,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Ahmed El Arabi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Mohamed Hozian,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Amir Abed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Mohamed Shawky Gharib,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Louay Wael,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-1.0,11042346
Omar Salah,G,Egypt,False,42,12,38,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,90,52,7.9,30,0,0,Smouha,1.0,0.0-1.0,11042346
Sherif Reda,D,Egypt,False,36,31,3,1,10,1,2,3,1,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,1,5,0,0,90,69,7.2,17,0,0,Smouha,1.0,0.0-1.0,11042346
Barakat Haggag,D,Egypt,False,16,10,8,3,0,3,1,4,0,0,0,4,3,0,0,2,1,0,0,0,0,0,0,0,0,6,0,0,90,34,7.5,8,0,0,Smouha,1.0,0.0-1.0,11042346
Ahmed Hakam,D,Egypt,False,18,12,10,6,0,1,2,1,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,90,40,7.7,6,0,0,Smouha,1.0,0.0-1.0,11042346
Mohamed El-Maghrabi,D,Egypt,False,14,7,6,0,0,2,0,4,0,0,0,4,3,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,90,32,6.9,12,0,0,Smouha,1.0,0.0-1.0,11042346
Halimo,M,Egypt,False,33,23,7,1,0,2,0,5,0,0,0,1,2,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,90,41,6.4,11,0,0,Smouha,1.0,0.0-1.0,11042346
Dokou Dodo,M,Benin,False,37,25,6,2,1,0,2,1,1,0,0,1,3,0,0,2,1,1,0,0,0,0,0,0,1,8,0,0,90,49,7.1,14,0,0,Smouha,1.0,0.0-1.0,11042346
Mostafa Saad,M,Egypt,False,32,25,1,0,2,3,1,11,6,2,0,1,3,0,0,5,2,0,0,1,0,0,0,0,6,10,0,0,86,54,7.0,16,0,0,Smouha,1.0,0.0-1.0,11042346
Hussein Faisal,M,Egypt,False,30,18,0,0,1,1,3,5,3,0,1,1,2,1,0,0,1,1,0,0,2,1,0,0,3,6,0,0,70,50,7.2,22,0,0,Smouha,1.0,0.0-1.0,11042346
Mohamed Essam Emara,F,Egypt,False,20,16,2,1,1,3,2,8,4,2,0,2,2,0,0,1,4,1,0,0,0,0,0,1,4,7,0,0,74,36,7.2,9,0,0,Smouha,1.0,0.0-1.0,11042346
Hossam Hassan,F,Egypt,False,25,17,1,0,0,8,2,14,1,0,0,0,1,0,0,3,2,0,0,1,2,1,0,0,1,6,0,0,90,38,6.5,13,0,0,Smouha,1.0,0.0-1.0,11042346
Malek Baayou,M,Tunisia,True,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,9,6.5,4,0,0,Smouha,1.0,0.0-1.0,11042346
Mohamed Saeed,F,Egypt,True,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,7,6.6,3,0,0,Smouha,1.0,0.0-1.0,11042346
Benjamin Bernard Boateng,F,Ghana,True,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0,0,0,Smouha,1.0,0.0-1.0,11042346
Hussein Taimor,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,11042346
Ahmed Shousha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,11042346
Ahmed Gamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,11042346
Mohamed El Sabahi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,11042346
Ahmed Mostafa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,11042346
Zeyad Tarek,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,0.0-1.0,11042346
