Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Saidou Simpore,D,Burkina Faso,False,45,39,7,5,0,0,4,2,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,90,56,7.1,7,0,0,National Bank,0.0,1.0-0.0,11180550
Issahaku Yakubu,D,Ghana,False,51,41,9,5,4,3,1,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,90,62,6.8,13,0,0,National Bank,0.0,1.0-0.0,11180550
Hamdy Alaa,M,Egypt,False,9,8,1,0,0,0,0,3,1,1,0,2,1,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,43,18,6.5,4,0,0,National Bank,0.0,1.0-0.0,11180550
Mohamed Fathi,M,Egypt,False,49,37,14,10,0,1,3,4,0,0,0,1,3,0,0,1,2,0,0,1,0,0,0,0,0,7,0,0,90,55,7.0,12,0,0,National Bank,0.0,1.0-0.0,11180550
Karim Bambo,F,Egypt,False,16,12,2,1,1,0,0,2,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,89,28,6.9,8,0,0,National Bank,0.0,1.0-0.0,11180550
Mohamed Helal,M,Egypt,False,23,16,3,1,5,1,0,5,1,1,1,0,0,0,0,2,1,2,0,2,0,0,0,0,1,2,0,0,90,41,6.5,18,0,0,National Bank,0.0,1.0-0.0,11180550
Ahmed Yasser,M,Egypt,False,7,3,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,43,13,6.4,7,0,0,National Bank,0.0,1.0-0.0,11180550
Basem Morsi,F,Egypt,False,15,9,6,3,0,0,1,3,0,3,0,1,0,0,0,2,2,0,0,0,1,0,1,0,0,3,0,0,90,23,6.8,7,0,0,National Bank,0.0,1.0-0.0,11180550
Mohamed Bassiouny,D,Egypt,True,24,21,4,2,5,0,0,3,1,0,0,2,1,0,0,1,1,1,0,1,0,0,0,0,1,2,0,0,47,39,6.8,9,0,0,National Bank,0.0,1.0-0.0,11180550
Mahmoud Sayed,M,Egypt,True,10,10,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,47,12,6.4,1,0,0,National Bank,0.0,1.0-0.0,11180550
Mahmoud Kaoud,F,Egypt,True,20,15,3,2,2,1,1,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,3,0,0,47,29,7.2,6,0,0,National Bank,0.0,1.0-0.0,11180550
Eslam Gaber,M,Egypt,True,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0,0,0,National Bank,0.0,1.0-0.0,11180550
Abdel Rahman Hassan,G,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,11180550
Ahmed Yassin,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,11180550
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,11180550
Moussa Diawara,F,Guinea,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,11180550
Osama Faisal,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,1.0-0.0,11180550
