Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Talaat,M,Egypt,False,35,29,9,4,1,1,0,5,3,1,0,4,1,0,0,2,1,0,0,0,2,0,0,0,3,5,0,0,90,54,6.8,11,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Walid Mostafa,F,Egypt,False,8,7,0,0,2,2,0,2,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,56,20,7.0,2,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Ali El Zahdi,F,Egypt,False,15,8,1,0,0,5,2,7,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,83,23,6.4,10,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Abdelrahman El Banouby,M,Egypt,True,12,11,0,0,0,2,0,4,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,2,0,0,45,17,6.8,2,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Samir Fekri,F,Egypt,True,19,17,2,1,4,1,0,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,34,28,6.9,6,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Mahmoud Ezzat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Mahmoud El Gharabawy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Mohamed Ramadan,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Christopher John,M,Nigeria,True,5,4,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7,9,0.0,2,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Mohamed Nosseir,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Funom Alfred,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,11192350
Fahd Gomaa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,0.0-1.0,11192350
