Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa El Aash,D,Egypt,False,32,18,7,1,3,1,5,5,2,0,2,2,2,0,0,2,2,2,0,1,0,0,0,0,2,10,0,0,90,64,7.4,26,0,0,El Mahalla,0.0,0.0-0.0,11239633
Sayed Shabrawy,D,Egypt,False,36,23,5,1,0,3,3,8,3,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,3,7,0,0,90,59,6.3,26,0,0,El Mahalla,0.0,0.0-0.0,11239633
Ahmed El Nadry,M,Egypt,False,16,12,1,0,0,1,2,4,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,4,0,0,84,22,6.5,7,0,0,El Mahalla,0.0,0.0-0.0,11239633
Himid Mao Mkami,M,Tanzania,False,37,27,7,2,0,0,0,4,0,0,0,1,2,0,0,5,2,1,0,1,1,0,0,0,0,7,0,0,90,50,6.8,11,0,0,El Mahalla,0.0,0.0-0.0,11239633
Ahmed El Sheikh,F,Egypt,False,16,11,3,1,7,2,0,6,0,5,0,0,1,0,0,2,2,2,0,3,1,0,0,0,0,3,0,0,90,35,6.9,12,0,0,El Mahalla,0.0,0.0-0.0,11239633
Gabriel Orok Ibitham,F,Nigeria,False,21,13,2,1,5,2,3,9,6,0,0,0,2,0,0,0,2,3,0,1,0,0,0,0,6,7,0,0,72,40,6.7,16,0,0,El Mahalla,0.0,0.0-0.0,11239633
Abdelrahman Atef,F,Egypt,False,13,5,0,0,0,5,3,11,1,1,0,0,0,0,0,2,3,0,0,0,2,0,2,0,1,5,0,0,72,25,6.4,14,0,0,El Mahalla,0.0,0.0-0.0,11239633
Ehab Samir,D,Egypt,True,7,6,0,0,1,2,0,4,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,2,2,0,0,18,13,6.6,3,0,0,El Mahalla,0.0,0.0-0.0,11239633
Hazem Morsi,F,Egypt,True,10,8,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,18,11,6.7,2,0,0,El Mahalla,0.0,0.0-0.0,11239633
Karim Mostafa,F,Egypt,True,8,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,10,0.0,3,0,0,El Mahalla,0.0,0.0-0.0,11239633
Khaled El Akhmimi,M,Egypt,True,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0,0,0,El Mahalla,0.0,0.0-0.0,11239633
Mahmoud El Hadary,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,0.0-0.0,11239633
Hany Adel,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,0.0-0.0,11239633
Tarek Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,0.0-0.0,11239633
Ibrahim Ayesh,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,0.0-0.0,11239633
Ahmed Reda,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,0.0-0.0,11239633
