Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-1.0,10824329
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-1.0,10824329
Hossam Hassan,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-1.0,10824329
Shady Hussein,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-1.0,10824329
Omar Radwan,G,Egypt,False,15,8,8,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65,22,6.0,8,0,0,El-Gaish,1.0,2.0-1.0,10824329
Mohamed Camacho,D,Egypt,False,41,27,12,4,0,2,2,5,1,0,0,2,4,0,0,2,1,0,0,1,1,0,0,0,1,9,0,0,90,55,6.6,17,0,0,El-Gaish,1.0,2.0-1.0,10824329
Khaled Stouhi,D,Egypt,False,32,22,11,4,0,0,0,1,1,0,2,2,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,90,42,6.7,10,0,0,El-Gaish,1.0,2.0-1.0,10824329
Ahmed Ayman Mansour,D,Egypt,False,38,28,9,5,0,0,1,3,0,0,1,1,0,0,0,1,1,1,0,2,0,0,0,1,0,2,0,0,75,45,6.8,10,0,0,El-Gaish,1.0,2.0-1.0,10824329
Ahmed Abdel Rahman Zola,M,Egypt,False,24,16,3,1,1,3,0,4,1,0,1,1,2,0,0,1,1,0,0,0,0,1,0,0,1,4,0,0,80,44,7.0,12,0,0,El-Gaish,1.0,2.0-1.0,10824329
Abdel Rahman Shika,M,Egypt,False,53,38,8,4,1,2,1,6,2,0,0,4,2,0,0,4,2,2,0,1,1,0,0,0,2,9,0,0,90,76,7.3,20,0,0,El-Gaish,1.0,2.0-1.0,10824329
Islam Mohareb,M,Egypt,False,34,23,3,2,1,1,1,3,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,80,43,6.6,14,0,0,El-Gaish,1.0,2.0-1.0,10824329
Ahmed Meteb,F,Egypt,False,38,30,7,4,2,2,0,7,1,0,0,0,5,1,0,0,0,1,0,1,3,1,0,0,1,5,0,0,90,73,7.2,19,0,0,El-Gaish,1.0,2.0-1.0,10824329
Ahmed Samir,F,Egypt,False,34,25,3,2,5,2,0,5,0,1,0,2,2,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,90,56,6.9,18,0,0,El-Gaish,1.0,2.0-1.0,10824329
Khaled Kamar,F,Egypt,False,13,9,1,0,0,4,1,6,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,74,21,6.4,7,0,0,El-Gaish,1.0,2.0-1.0,10824329
Karim Tarek,F,Egypt,False,21,12,2,1,3,0,2,1,4,1,0,3,1,0,0,3,0,0,0,0,0,0,0,0,4,9,0,0,90,46,7.1,17,0,0,El-Gaish,1.0,2.0-1.0,10824329
Emad El-Sayed,G,Egypt,True,7,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,8,6.5,4,0,0,El-Gaish,1.0,2.0-1.0,10824329
Ali El Zahdi,F,Egypt,True,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,4,6.7,1,0,0,El-Gaish,1.0,2.0-1.0,10824329
Mohamed Shehata,M,Egypt,True,9,7,0,0,1,0,0,3,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,15,12,6.4,3,0,0,El-Gaish,1.0,2.0-1.0,10824329
Yehia Hamed,D,Egypt,True,8,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,12,6.7,3,0,0,El-Gaish,1.0,2.0-1.0,10824329
Akinade Moses Ibukun,F,Nigeria,True,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10,4,6.3,3,0,0,El-Gaish,1.0,2.0-1.0,10824329
Mahmoud Wahid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,2.0-1.0,10824329
Mohamed Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,2.0-1.0,10824329
Arabi Badr,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,2.0-1.0,10824329
Mohamed Sherif,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,2.0-1.0,10824329
