Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Funom Alfred,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11239629
Momen Atef,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11239629
Reda Sayed,G,Egypt,False,21,9,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,90,36,7.4,12,0,0,ENPPI,1.0,1.0-1.0,11239629
Ahmed Sebiha,D,Egypt,False,28,20,4,1,0,3,2,5,0,0,0,3,5,0,0,1,0,0,0,2,0,0,0,0,0,8,0,0,90,43,7.0,8,0,0,ENPPI,1.0,1.0-1.0,11239629
Ahmed Kalosha,D,Egypt,False,43,37,4,1,2,1,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,90,55,6.7,9,0,0,ENPPI,1.0,1.0-1.0,11239629
Mohamed Hamed,D,Egypt,False,36,22,10,2,0,1,6,3,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,0,0,90,44,6.6,15,0,0,ENPPI,1.0,1.0-1.0,11239629
Ali Fawzi,M,Egypt,False,25,19,4,2,4,2,0,5,1,0,1,0,3,0,0,2,1,0,0,2,0,0,0,0,1,6,0,0,90,47,6.8,14,0,0,ENPPI,1.0,1.0-1.0,11239629
Mody Naser,M,Egypt,False,37,25,5,2,0,0,2,7,1,0,1,2,1,0,0,0,5,0,0,0,1,0,0,0,1,3,0,0,81,45,6.5,15,0,0,ENPPI,1.0,1.0-1.0,11239629
Ahmed El Agouz,M,Egypt,False,23,17,3,2,0,0,0,3,1,0,1,3,1,1,0,1,0,0,0,2,1,1,0,0,1,3,0,0,90,35,7.5,7,0,0,ENPPI,1.0,1.0-1.0,11239629
Marwan Dawoud,M,Egypt,False,29,16,7,2,3,1,0,4,1,0,0,3,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,90,63,6.5,21,0,0,ENPPI,1.0,1.0-1.0,11239629
Mohamed Hamdi,M,Egypt,False,25,20,0,0,0,1,0,4,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,69,31,6.5,9,0,0,ENPPI,1.0,1.0-1.0,11239629
Karim El Tayeb,F,Egypt,False,28,12,2,0,0,5,3,6,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,7,0,0,81,39,6.7,21,0,0,ENPPI,1.0,1.0-1.0,11239629
Rafik Kabou,F,Tunisia,False,17,9,1,0,1,1,2,5,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,1,3,0,0,90,27,6.6,13,0,0,ENPPI,1.0,1.0-1.0,11239629
Mostafa Shakshak,M,Egypt,True,5,1,0,0,1,1,1,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,21,11,6.3,8,0,0,ENPPI,1.0,1.0-1.0,11239629
Mohamed Abdel Aati,M,Egypt,True,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6.3,3,0,0,ENPPI,1.0,1.0-1.0,11239629
Amr Marey,F,Egypt,True,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,5,6.4,2,0,0,ENPPI,1.0,1.0-1.0,11239629
Abdel Aziz El Balouti,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-1.0,11239629
Seif Elkhashab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-1.0,11239629
Khaled Reda,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-1.0,11239629
Fathi El Sayed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-1.0,11239629
Abdel Rahman Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-1.0,11239629
Ahmed Nader Hawash,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-1.0,11239629
