Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Sherif,F,Egypt,False,12,10,0,0,0,3,0,6,0,0,0,0,1,0,0,2,1,1,0,1,1,0,0,0,0,3,0,0,78,20,6.7,5,0,0,Pharco,2.0,2.0-2.0,11239635
Ahmed El Bahrawy,D,Egypt,True,22,17,3,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,31,29,6.4,8,0,0,Pharco,2.0,2.0-2.0,11239635
Mohamed Ahmed Fouad,M,Egypt,True,9,6,0,0,3,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,31,16,6.8,7,0,0,Pharco,2.0,2.0-2.0,11239635
Gaber Kamel,M,Egypt,True,14,11,1,1,3,1,1,6,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,31,29,6.0,9,0,0,Pharco,2.0,2.0-2.0,11239635
Saif Thierry,F,Sudan,True,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,7,6.5,2,0,0,Pharco,2.0,2.0-2.0,11239635
Amr Gamal,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,7.3,0,0,0,Pharco,2.0,2.0-2.0,11239635
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11239635
Abdel Naser Mohamed Di Maria,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11239635
Ahmed Abdelaziz Mody,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11239635
Mahmoud Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11239635
