Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Abdelrahman Hassan,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824317
Ahmed El Armouty,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,1.0,1.0-1.0,10824317
Mohamed El-Shenawy,G,Egypt,False,22,17,11,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,90,38,6.6,5,0,0,Al Ahly,1.0,1.0-1.0,10824317
Mohamed Hany,D,Egypt,False,56,49,3,2,5,3,0,7,1,0,0,1,0,0,0,1,1,4,0,1,1,2,0,0,1,1,0,0,90,86,6.7,20,0,0,Al Ahly,1.0,1.0-1.0,10824317
Yasser Ibrahim,D,Egypt,False,53,44,7,4,0,2,3,2,0,2,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,9,0,0,90,63,7.4,9,0,0,Al Ahly,1.0,1.0-1.0,10824317
Mohamed Abdelmonem,D,Egypt,False,54,48,7,6,0,1,0,1,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,90,60,7.1,6,0,0,Al Ahly,1.0,1.0-1.0,10824317
Ali Maâloul,D,Tunisia,False,78,62,13,6,16,1,0,3,2,2,0,0,0,1,0,1,0,3,0,0,1,1,1,0,2,2,0,0,90,112,7.7,32,0,0,Al Ahly,1.0,1.0-1.0,10824317
Hamdi Fathi,M,Egypt,False,60,55,9,7,0,1,0,4,0,0,0,2,2,0,0,2,2,1,0,1,0,0,0,0,0,4,0,0,66,69,7.1,6,0,0,Al Ahly,1.0,1.0-1.0,10824317
Aliou Dieng,M,Mali,False,84,70,9,7,0,0,3,2,2,0,0,4,2,0,0,1,0,0,0,1,0,1,0,0,2,7,0,0,90,100,7.6,15,0,0,Al Ahly,1.0,1.0-1.0,10824317
Hussein El Shahat,M,Egypt,False,38,31,1,0,5,3,0,12,6,1,0,0,1,0,0,1,2,2,0,1,3,2,0,0,6,4,0,0,90,65,6.4,23,0,0,Al Ahly,1.0,1.0-1.0,10824317
Mohamed Magdy Afsha,M,Egypt,False,77,68,11,10,3,2,1,6,2,1,0,0,1,0,0,5,1,5,0,0,3,0,0,0,2,9,0,0,90,97,7.8,16,0,0,Al Ahly,1.0,1.0-1.0,10824317
Bruno Sávio,M,Brazil,False,40,34,2,1,6,2,2,7,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,83,59,6.2,20,0,0,Al Ahly,1.0,1.0-1.0,10824317
Shady Hussein,F,Egypt,False,22,15,1,1,0,2,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,1,0,0,66,36,7.1,12,0,0,Al Ahly,1.0,1.0-1.0,10824317
Karim Fouad,M,Egypt,True,14,13,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,24,18,7.1,1,0,0,Al Ahly,1.0,1.0-1.0,10824317
Mohamed Sherif,F,Egypt,True,8,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,13,6.7,2,0,0,Al Ahly,1.0,1.0-1.0,10824317
Rafaat Khalil,F,Egypt,True,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,7,6,0.0,4,0,0,Al Ahly,1.0,1.0-1.0,10824317
Mohamed Fakhry,M,Egypt,True,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,1,0,0,Al Ahly,1.0,1.0-1.0,10824317
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824317
Mohamed Ashraf,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824317
Rami Rabia,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824317
Ahmed Nabil Koka,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824317
Amr El-Solia,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-1.0,10824317
