Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa El Zenary,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,1.0-0.0,11239630
Mohamed Tarek,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,1.0-0.0,11239630
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,1.0-0.0,11239630
Amr Hossam,G,Egypt,False,23,9,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,90,29,7.0,14,0,0,Aswan,0.0,1.0-0.0,11239630
Mido Mostafa,D,Egypt,False,41,32,6,3,0,2,3,6,4,0,1,0,1,0,0,1,2,1,0,0,1,0,0,0,4,8,0,0,90,62,7.0,12,0,0,Aswan,0.0,1.0-0.0,11239630
Ahmed Castelo,D,Egypt,False,20,15,3,1,0,0,0,1,0,0,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,90,32,7.1,5,0,0,Aswan,0.0,1.0-0.0,11239630
Mohamed Atwa,D,Egypt,False,10,9,1,0,0,0,3,2,1,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,90,18,6.7,3,0,0,Aswan,0.0,1.0-0.0,11239630
Ahmed Dahroug,D,Egypt,False,33,22,2,1,1,1,3,3,3,0,1,2,6,0,0,0,0,1,0,0,1,0,0,0,3,11,0,0,90,62,7.7,23,0,0,Aswan,0.0,1.0-0.0,11239630
Belal El Sayed,M,Egypt,False,27,22,2,1,4,0,0,3,1,0,0,1,3,0,0,1,1,3,0,2,0,1,0,0,1,5,0,0,90,43,7.2,10,0,0,Aswan,0.0,1.0-0.0,11239630
Raphael Ayagwa,M,Nigeria,False,45,34,5,3,0,1,1,8,1,2,0,1,2,0,0,0,3,0,0,2,2,0,0,0,1,4,0,0,90,56,6.5,13,0,0,Aswan,0.0,1.0-0.0,11239630
Emad Fathy,M,Egypt,False,19,15,2,1,0,1,0,4,3,0,0,0,4,0,0,0,1,2,0,1,0,0,1,0,3,6,0,0,64,31,7.0,6,0,0,Aswan,0.0,1.0-0.0,11239630
Hossam Arafat,M,Egypt,False,23,16,0,0,2,2,4,5,1,1,0,1,0,0,0,2,2,1,0,1,0,0,0,0,1,7,0,0,57,36,7.0,10,0,0,Aswan,0.0,1.0-0.0,11239630
Mohamed Hamdy Zaki,F,Egypt,False,15,11,0,0,0,6,0,8,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,0,79,24,6.3,7,0,0,Aswan,0.0,1.0-0.0,11239630
Ahmed Khaled,M,Egypt,False,27,19,0,0,4,1,1,4,3,2,0,1,1,0,0,1,0,2,0,0,1,0,0,0,3,4,0,0,79,45,7.0,18,0,0,Aswan,0.0,1.0-0.0,11239630
Dilson,F,Angola,True,6,3,0,0,1,1,0,3,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,0,0,33,15,6.4,6,0,0,Aswan,0.0,1.0-0.0,11239630
Mohamed Morsi,M,Egypt,True,2,1,1,1,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,11,11,6.4,5,0,0,Aswan,0.0,1.0-0.0,11239630
Omar Saoudi,F,Egypt,True,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,3,6.4,0,0,0,Aswan,0.0,1.0-0.0,11239630
Islam Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,11239630
Islam Gamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,11239630
Ali Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,11239630
Ahmed Ashraf Ahmed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,11239630
Ahmed Belya,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,11239630
Gedo,F,Egypt,True,9,6,0,0,0,1,0,2,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,26,17,6.9,5,0,0,Aswan,0.0,1.0-0.0,11239630
