Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Yasser,M,Egypt,False,26,14,5,1,3,0,1,2,0,1,0,1,2,0,0,0,0,2,0,1,1,0,0,1,0,3,0,0,77,41,7.2,18,0,0,National Bank,1.0,1.0-0.0,11190641
Basem Morsi,F,Egypt,True,7,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,26,12,6.7,7,0,0,National Bank,1.0,1.0-0.0,11190641
Osama Ibrahim,D,Egypt,True,8,4,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,14,18,6.9,4,0,0,National Bank,1.0,1.0-0.0,11190641
Karim Bambo,F,Egypt,True,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,13,7,6.8,0,0,0,National Bank,1.0,1.0-0.0,11190641
Hamdy Alaa,M,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.0,1,0,0,National Bank,1.0,1.0-0.0,11190641
Eslam Gaber,M,Egypt,True,6,6,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,8,0.0,1,0,0,National Bank,1.0,1.0-0.0,11190641
Ahmed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-0.0,11190641
Ahmed Yassin,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-0.0,11190641
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-0.0,11190641
Moussa Diawara,F,Guinea,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,1.0,1.0-0.0,11190641
Ahmed El Saadani,G,Egypt,False,21,10,14,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,29,6.4,11,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Ahmed Ayman,D,Egypt,False,18,14,2,1,1,0,0,3,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,60,40,6.1,12,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Mahmoud Ben Wali,D,Libya,False,44,30,11,4,0,0,3,1,0,0,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,90,57,7.1,16,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Ibrahim El Kadi,D,Egypt,False,56,43,12,4,0,1,1,2,1,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,1,4,0,0,90,68,6.6,16,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Ahmed Shedid Kenawi,D,Egypt,False,53,41,7,1,12,0,0,0,0,0,0,1,3,0,0,1,0,2,0,0,0,0,0,0,0,4,0,0,90,84,7.3,25,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Mostafa Gamal,M,Egypt,False,43,30,10,5,0,3,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,90,50,6.7,15,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Gharib Yasser,M,Egypt,False,23,17,4,3,1,1,1,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,45,29,6.5,9,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Hamed Khaled,M,none,False,24,14,5,3,1,1,3,3,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,0,69,36,6.5,14,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Wagih Abdel Hakim,F,Egypt,False,15,9,2,0,2,3,1,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,60,23,6.5,10,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Valentine Odoh,F,Nigeria,False,12,10,1,1,0,3,0,4,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,68,19,6.7,5,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Mostafa Ziko,M,Egypt,False,23,19,4,2,5,6,0,13,5,2,0,0,2,0,0,2,1,1,0,3,0,2,2,0,5,6,0,0,90,54,7.0,20,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Mahmoud Mamdouh,M,Egypt,True,10,10,0,0,1,1,0,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,45,15,6.4,1,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Mohamed Reda,D,Egypt,True,16,13,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,27,6.8,7,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Mostafa Sobhi,F,Egypt,True,15,12,0,0,1,2,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,30,25,6.7,8,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Emmanuel David,F,Nigeria,True,7,6,1,1,0,1,0,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,22,10,6.6,3,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Islam Gamal,M,Egypt,True,16,14,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,21,19,6.7,3,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Mohamed Fawzi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Islam Abdallah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Ahmed Fathi Hamza,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
Ahmed Kasem,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,1.0-0.0,11190641
