Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Franck Mbella Etouga,F,Cameroon,True,5,3,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,43,8,6.1,4,0,0,Al-Masry,1.0,1.0-2.0,10824323
Ahmed Shadad,M,Egypt,True,20,17,2,1,0,0,1,4,2,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,2,6,0,0,31,30,6.7,5,0,0,Al-Masry,1.0,1.0-2.0,10824323
Mohamed Antar,M,Egypt,True,3,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,7,0.0,2,0,0,Al-Masry,1.0,1.0-2.0,10824323
Essam Tharwat,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-2.0,10824323
Mohamed Dabash,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-2.0,10824323
Mohamed Fawzy Gad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-2.0,10824323
Osama El Gazar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-2.0,10824323
Zyad Farag,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-2.0,10824323
Anthony Okpotu,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-2.0,10824323
Amr Hossam,G,Egypt,False,17,6,16,5,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,90,32,7.7,11,0,0,Aswan,2.0,1.0-2.0,10824323
Mido Mostafa,D,Egypt,False,56,41,7,1,2,4,2,5,2,0,1,1,4,0,0,1,0,1,0,1,0,1,0,0,2,9,0,0,90,83,7.3,21,0,0,Aswan,2.0,1.0-2.0,10824323
Ahmed Castelo,D,Egypt,False,26,16,8,1,0,2,0,3,0,1,2,5,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,90,41,7.0,10,0,0,Aswan,2.0,1.0-2.0,10824323
Islam Salah,D,Egypt,False,20,15,3,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,60,24,7.2,6,0,0,Aswan,2.0,1.0-2.0,10824323
Ali Fathi,D,Egypt,False,39,23,8,2,4,3,2,4,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,90,56,6.1,22,0,0,Aswan,2.0,1.0-2.0,10824323
Ahmed Belhadji,M,Morocco,False,40,36,5,4,10,3,1,13,6,1,0,1,0,0,0,1,2,5,0,1,1,1,0,1,6,2,0,0,90,68,6.6,21,0,0,Aswan,2.0,1.0-2.0,10824323
Raphael Ayagwa,M,Nigeria,False,54,40,5,1,0,2,1,5,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,4,0,0,90,61,6.5,16,0,0,Aswan,2.0,1.0-2.0,10824323
Emad Fathy,M,Egypt,False,31,25,2,1,1,2,0,7,2,0,0,2,4,0,0,1,2,1,0,0,1,0,0,0,2,5,0,0,73,49,6.9,13,0,0,Aswan,2.0,1.0-2.0,10824323
Ahmed Khaled,M,Egypt,False,38,35,1,0,2,1,1,8,4,0,0,1,2,0,0,0,2,1,0,2,1,0,0,0,4,5,0,0,90,57,6.7,14,0,0,Aswan,2.0,1.0-2.0,10824323
Dilson,F,Angola,False,14,10,0,0,0,5,1,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,72,22,6.9,7,0,0,Aswan,2.0,1.0-2.0,10824323
Mohamed Hamdy Zaki,F,Egypt,False,33,22,3,1,0,2,0,6,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,90,47,6.1,15,0,0,Aswan,2.0,1.0-2.0,10824323
Islam Gamal,D,Egypt,True,11,8,2,2,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,30,16,6.8,3,0,0,Aswan,2.0,1.0-2.0,10824323
Malick Evouna,M,Gabon,True,3,2,0,0,0,5,0,6,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,1,3,0,0,18,10,7.4,2,0,0,Aswan,2.0,1.0-2.0,10824323
Ahmed Belya,M,Egypt,True,5,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,17,9,6.1,3,0,0,Aswan,2.0,1.0-2.0,10824323
Ahmed Dahroug,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,1,0,0,Aswan,2.0,1.0-2.0,10824323
Gedo,F,Egypt,True,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,2,0,0,Aswan,2.0,1.0-2.0,10824323
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824323
Elhusseini Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824323
Abdul Aziz Mousa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824323
Mahmoud Salah,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,2.0,1.0-2.0,10824323
