Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Abdallah Nasib,D,Jordan,True,4,3,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,11,7.0,1,0,0,Al-Ittihad,1.0,1.0-0.0,10824306
Ahmed Sayed Gharib,F,Egypt,True,4,2,1,0,0,2,2,5,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,4,0,0,22,16,6.9,4,0,0,Al-Ittihad,1.0,1.0-0.0,10824306
Naser Naser,M,Egypt,True,6,5,1,0,0,3,1,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,9,6.5,2,0,0,Al-Ittihad,1.0,1.0-0.0,10824306
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824306
Elsayed Salem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824306
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824306
Abdelghani Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824306
Mohamed Bassam,G,Egypt,False,10,9,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,90,15,6.5,2,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mohamed Adel,M,Egypt,False,41,36,5,3,8,2,1,4,1,0,0,0,1,0,0,0,0,2,0,2,0,1,0,0,1,3,0,0,90,62,6.8,14,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Ragab Nabil,D,Egypt,False,59,45,5,1,0,2,7,4,0,1,1,3,5,0,0,0,2,1,0,0,1,0,0,0,0,12,0,0,90,71,7.4,16,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Ahmed Ramadan,D,Egypt,False,52,45,7,3,1,1,2,2,1,0,0,1,3,0,0,2,0,0,0,0,1,0,0,0,1,8,0,0,90,66,7.1,10,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mohamed Shokry,D,Egypt,False,38,30,1,0,20,2,2,4,2,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,2,6,0,0,90,73,7.1,30,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mohamed Toni,M,Egypt,False,57,51,0,0,1,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,72,74,7.0,11,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mohamed Metwally Canaria,M,Egypt,False,92,77,12,11,0,2,2,5,2,1,0,1,4,0,0,2,1,3,0,0,1,0,0,0,2,9,0,0,90,104,8.1,18,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mido Gaber,M,Egypt,False,37,26,2,1,0,7,6,13,4,2,0,2,0,0,0,1,0,1,0,1,2,1,1,0,4,8,0,0,90,59,6.4,21,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mohamed Ibrahim,M,Egypt,False,70,55,3,3,7,1,1,7,5,0,0,0,1,0,0,1,1,5,0,0,2,0,0,0,5,5,0,0,90,98,7.0,30,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mahmoud Zalaka,M,Egypt,False,21,17,0,0,0,3,1,9,4,2,0,0,2,0,0,0,1,0,0,2,1,0,0,0,4,5,0,0,65,39,6.2,13,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
John Okoye Ebuka,F,Nigeria,False,12,11,0,0,0,1,0,5,2,2,0,0,0,0,0,1,1,1,0,0,1,0,2,0,2,1,0,0,86,28,6.6,9,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Ahmed Yasser Rayan,F,Egypt,True,9,6,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,25,15,6.5,6,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Ragab Omran,F,Egypt,True,14,12,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,18,23,6.7,7,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Ahmed El Armouty,M,Egypt,True,6,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,8,0.0,2,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Amer Mohamed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Abdelrahman Body,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Seif Teka,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mohamed Nassef,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Mahmoud Bolbol Nabil,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
Samuel Amadi,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,10824306
