Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Sobhi,G,Egypt,False,35,19,19,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,90,47,7.5,17,0,0,Zamalek,0.0,0.0-0.0,10967858
Hamza Mathlouthi,D,Tunisia,False,30,15,9,4,2,2,2,6,0,0,0,3,0,0,0,2,1,0,0,3,0,0,0,0,0,4,0,0,90,56,6.6,20,0,0,Zamalek,0.0,0.0-0.0,10967858
Mohamed Abdelghani,D,Egypt,False,23,21,1,1,0,0,2,4,0,1,2,4,2,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,90,39,7.6,3,0,0,Zamalek,0.0,0.0-0.0,10967858
Hossam Abdelmaguid,D,Egypt,False,59,48,13,7,0,4,2,8,0,0,3,4,1,0,0,0,3,0,0,0,1,1,0,0,0,3,0,0,90,74,7.9,12,0,0,Zamalek,0.0,0.0-0.0,10967858
Mohamed Abdel Shafi,D,Egypt,False,17,12,5,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,3,0,0,46,27,6.4,7,0,0,Zamalek,0.0,0.0-0.0,10967858
Nabil Donga,M,Egypt,False,42,35,4,2,1,1,2,5,1,2,0,0,1,0,0,2,2,0,0,2,0,0,0,0,1,6,0,0,90,54,6.8,8,0,0,Zamalek,0.0,0.0-0.0,10967858
Seif Farouk Gaafar,M,Egypt,False,12,9,1,1,0,1,0,5,1,0,1,2,1,0,0,3,0,0,0,2,2,0,0,0,1,5,0,0,62,23,6.7,6,0,0,Zamalek,0.0,0.0-0.0,10967858
Mohamed Ashraf Roqa,M,Egypt,False,49,45,5,5,0,0,0,4,0,0,0,3,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,90,54,6.7,4,0,0,Zamalek,0.0,0.0-0.0,10967858
Zizo,M,Egypt,False,36,29,5,3,8,3,1,9,1,1,0,0,0,0,0,2,1,0,0,0,4,0,1,0,1,3,0,0,90,59,6.6,22,0,0,Zamalek,0.0,0.0-0.0,10967858
Seifeddine Jaziri,F,Tunisia,False,5,4,0,0,1,2,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,62,10,6.5,5,0,0,Zamalek,0.0,0.0-0.0,10967858
Mostafa Shalaby,M,Egypt,False,31,20,2,1,6,1,1,5,5,1,0,0,2,0,0,4,2,3,0,0,2,0,0,0,5,11,0,0,80,52,7.5,19,0,0,Zamalek,0.0,0.0-0.0,10967858
Ahmed Fatouh,D,Egypt,True,30,25,5,2,2,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,2,0,0,44,46,6.5,9,0,0,Zamalek,0.0,0.0-0.0,10967858
Ahmed Belhadji,M,Morocco,True,15,15,0,0,1,1,0,3,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,28,19,6.5,2,0,0,Zamalek,0.0,0.0-0.0,10967858
Naser Mansi,F,Egypt,True,7,5,0,0,1,4,1,9,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,28,12,6.2,7,0,0,Zamalek,0.0,0.0-0.0,10967858
Youssef Osama Nabih,M,Egypt,True,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6.6,1,0,0,Zamalek,0.0,0.0-0.0,10967858
Mohamed Awad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-0.0,10967858
Mahmoud Shabana,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-0.0,10967858
Amr El Sisi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-0.0,10967858
Sayed Abdallah,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-0.0,10967858
Ibrahima Ndiaye,M,Senegal,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,0.0,0.0-0.0,10967858
