Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Adel,M,Egypt,True,10,6,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,19,13,8.2,5,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Naser Naser,M,Egypt,True,9,6,2,1,0,1,0,2,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,3,0,0,19,15,6.6,3,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Khaled El Ghandour,M,Egypt,True,7,6,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,11,6.7,2,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Mostafa Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Islam Abdelnaim,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Fawzi El Henawy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Austin Amutu,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,11180560
Omar Salah,G,Egypt,False,14,11,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,90,19,5.3,3,0,0,Smouha,1.0,3.0-1.0,11180560
Mohamed Saeed,F,Egypt,False,40,28,8,3,7,0,1,3,1,0,0,1,3,0,0,1,0,1,0,1,2,0,0,0,1,6,0,0,90,73,6.7,22,0,0,Smouha,1.0,3.0-1.0,11180560
Barakat Haggag,D,Egypt,False,31,24,10,5,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,68,37,6.3,8,0,0,Smouha,1.0,3.0-1.0,11180560
Ahmed Shousha,D,Egypt,False,38,30,10,6,0,0,3,3,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,90,44,6.2,9,0,0,Smouha,1.0,3.0-1.0,11180560
Ahmed Gamal,D,Egypt,False,49,39,10,7,1,3,1,7,0,1,0,1,7,0,0,2,3,1,0,0,1,0,0,0,0,10,0,0,90,70,6.8,14,0,0,Smouha,1.0,3.0-1.0,11180560
Mostafa Saad,M,Egypt,False,27,21,0,0,8,1,0,4,3,0,0,0,0,0,0,6,0,3,0,0,2,0,0,0,3,8,0,0,90,54,7.3,17,0,0,Smouha,1.0,3.0-1.0,11180560
Dokou Dodo,M,Benin,False,35,29,7,3,0,0,0,3,3,0,0,3,3,0,0,2,2,0,0,0,1,0,0,0,3,7,0,0,59,50,7.0,9,0,0,Smouha,1.0,3.0-1.0,11180560
Malek Baayou,M,Tunisia,False,39,32,5,3,1,1,2,5,1,1,1,3,2,0,0,3,2,0,0,1,1,0,0,0,1,8,0,0,76,57,7.2,10,0,0,Smouha,1.0,3.0-1.0,11180560
Benjamin Bernard Boateng,F,Ghana,False,14,7,1,0,0,0,4,7,7,2,0,1,0,0,0,0,1,0,0,0,3,0,1,0,7,8,0,0,59,33,6.4,14,0,0,Smouha,1.0,3.0-1.0,11180560
Hossam Hassan,F,Egypt,False,26,19,1,1,3,5,1,6,1,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,3,0,0,90,43,6.8,16,0,0,Smouha,1.0,3.0-1.0,11180560
Mohamed El Sabahi,M,Egypt,False,27,22,2,2,6,1,2,6,5,0,0,1,1,0,0,3,0,0,0,0,2,0,0,0,5,8,0,0,76,51,6.8,20,0,0,Smouha,1.0,3.0-1.0,11180560
Hussein Faisal,M,Egypt,True,21,16,1,0,2,0,3,6,3,0,0,1,1,0,0,1,1,0,0,2,2,0,0,0,3,7,0,0,31,32,6.3,11,0,0,Smouha,1.0,3.0-1.0,11180560
Sodiq Awujoola,F,Nigeria,True,11,8,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,1,0,0,31,18,6.8,7,0,0,Smouha,1.0,3.0-1.0,11180560
Ahmed Hakam,D,Egypt,True,18,13,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,22,21,6.4,5,0,0,Smouha,1.0,3.0-1.0,11180560
Ahmed Mostafa,M,Egypt,True,10,10,1,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,14,15,6.3,3,0,0,Smouha,1.0,3.0-1.0,11180560
Mohamed Essam Emara,F,Egypt,True,3,2,0,0,1,0,0,3,5,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5,3,0,0,14,13,7.4,4,0,0,Smouha,1.0,3.0-1.0,11180560
El-Hani Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,3.0-1.0,11180560
Mohamed El-Maghrabi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,3.0-1.0,11180560
Tariq Alaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,3.0-1.0,11180560
Halimo,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,3.0-1.0,11180560
