Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohammed Saleh,D,Palestine,False,41,33,14,9,0,0,1,1,0,0,1,3,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,90,51,6.3,8,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Sabri Raheel,D,Egypt,False,35,30,2,1,4,0,0,1,0,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,90,65,6.7,18,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Ibrahim Hassan,M,Egypt,False,23,15,3,0,1,1,2,5,0,0,0,1,2,0,0,0,2,0,0,1,1,0,1,0,0,4,0,0,62,35,6.4,11,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Salifu Moro,M,Ghana,False,44,43,4,4,0,0,0,3,1,0,0,1,4,0,0,0,1,1,0,0,1,0,0,0,1,4,0,0,90,58,6.8,6,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Marwan Attia,M,Egypt,False,60,48,12,6,2,0,1,7,0,2,0,5,6,0,0,1,2,0,0,4,1,1,0,0,0,8,0,0,90,85,7.0,19,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Ahmed Eid,M,Egypt,False,19,15,2,0,1,2,1,7,1,1,0,0,3,0,0,1,2,0,0,0,2,0,1,0,1,5,0,0,81,32,6.4,10,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Mabululu,F,Angola,False,16,13,1,0,0,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,4,0,0,62,23,6.6,7,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Khaled El Ghandour,M,Egypt,False,19,18,1,1,2,1,3,4,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,62,27,6.6,5,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Abdallah Nasib,D,Jordan,True,20,17,4,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,27,6.6,3,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Ahmed Adel,M,Egypt,True,11,8,2,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,28,21,6.3,11,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Fawzi El Henawy,M,Egypt,True,11,11,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,28,17,6.6,3,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Ahmed Sayed Gharib,F,Egypt,True,4,4,2,2,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,28,7,6.5,2,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Karim El Deeb,M,Egypt,True,7,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,9,11,6.5,4,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Elsayed Salem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
Mahmoud Abdel-Aziz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824336
