Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
El-Hani Soliman,G,Egypt,False,27,12,24,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,90,36,7.7,16,0,0,Smouha,2.0,0.0-2.0,10824300
Sherif Reda,D,Egypt,False,21,16,3,2,2,2,0,5,0,0,1,1,2,0,0,3,1,0,0,1,1,0,0,0,0,5,0,0,90,50,7.2,15,0,0,Smouha,2.0,0.0-2.0,10824300
Mahmoud Shabana,D,Egypt,False,34,19,9,1,0,2,4,3,0,0,0,2,1,1,0,2,1,0,0,0,0,1,0,0,0,7,0,0,90,58,7.9,16,0,0,Smouha,2.0,0.0-2.0,10824300
Ahmed Hakam,D,Egypt,False,25,17,8,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75,31,6.6,9,0,0,Smouha,2.0,0.0-2.0,10824300
Mohamed El-Maghrabi,D,Egypt,False,22,14,3,0,1,1,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,42,7.0,13,0,0,Smouha,2.0,0.0-2.0,10824300
Hussein Faisal,M,Egypt,False,19,14,1,1,0,1,1,6,3,0,1,0,2,0,0,0,3,1,0,0,0,0,1,1,3,4,0,0,65,28,6.9,8,0,0,Smouha,2.0,0.0-2.0,10824300
Halimo,M,Egypt,False,27,15,4,2,0,1,0,3,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,90,35,6.5,14,0,0,Smouha,2.0,0.0-2.0,10824300
Mostafa Saad,M,Egypt,False,28,18,8,2,3,3,0,11,3,0,0,0,1,0,0,2,1,2,0,1,4,0,1,0,3,4,0,0,87,53,6.1,25,0,0,Smouha,2.0,0.0-2.0,10824300
Dokou Dodo,M,Benin,False,29,18,5,1,0,3,2,7,1,0,0,1,0,0,0,2,2,1,0,1,0,0,0,0,1,4,0,0,90,42,6.4,13,0,0,Smouha,2.0,0.0-2.0,10824300
Ahmed Mostafa,M,Egypt,False,24,22,4,3,1,1,1,2,0,1,0,2,2,1,0,4,0,0,0,0,1,3,0,0,0,7,0,0,75,47,8.2,6,0,0,Smouha,2.0,0.0-2.0,10824300
Hossam Hassan,F,Egypt,False,13,8,0,0,0,3,1,5,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,2,0,0,86,26,7.2,9,0,0,Smouha,2.0,0.0-2.0,10824300
Zeyad Tarek,M,Egypt,True,10,8,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,25,13,6.5,3,0,0,Smouha,2.0,0.0-2.0,10824300
Ahmed Gamal,D,Egypt,True,11,6,3,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,15,19,6.6,5,0,0,Smouha,2.0,0.0-2.0,10824300
Mohamed Saeed,F,Egypt,True,5,4,1,0,0,1,1,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,1,3,0,0,15,10,6.5,2,0,0,Smouha,2.0,0.0-2.0,10824300
Alia Sylla,F,Guinea,True,2,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,3,0.0,0,0,0,Smouha,2.0,0.0-2.0,10824300
Mohamed Essam Emara,F,Egypt,True,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,8,0.0,1,0,0,Smouha,2.0,0.0-2.0,10824300
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,0.0-2.0,10824300
Ahmed Abdel Aziz,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,0.0-2.0,10824300
Ahmed Shousha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,0.0-2.0,10824300
Abubakar Liday,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,2.0,0.0-2.0,10824300
