Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Amin Oufa,F,Egypt,False,27,14,7,2,0,8,4,13,9,1,0,0,1,0,0,5,3,0,0,0,2,2,0,0,9,19,0,0,83,56,7.9,18,0,0,ENPPI,2.0,2.0-1.0,11180562
Abdel Aziz El Balouti,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11180562
Seif Elkhashab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11180562
Mostafa Dowidar,D,Egypt,True,5,0,2,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,13,6.8,7,0,0,ENPPI,2.0,2.0-1.0,11180562
Mohamed Hamdi,M,Egypt,True,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,7,9,0.0,1,0,0,ENPPI,2.0,2.0-1.0,11180562
Ahmed Youssef,M,Egypt,True,14,8,6,3,0,0,0,2,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,45,17,6.6,6,0,0,ENPPI,2.0,2.0-1.0,11180562
Mohamed Abdel Aati,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11180562
Abdel Rahman Emad,M,Egypt,True,6,3,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,10,6.6,5,0,0,ENPPI,2.0,2.0-1.0,11180562
Ibrahim Galal,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11180562
Ahmed Nader Hawash,F,Egypt,True,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0,0,0,ENPPI,2.0,2.0-1.0,11180562
Mahmoud Abou El-Saoud,G,Egypt,False,13,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,90,28,6.9,5,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Omar Fayed,D,Egypt,False,59,43,19,12,1,3,4,6,3,1,0,0,5,0,0,1,2,0,0,0,1,0,0,0,3,13,0,0,90,83,7.3,19,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Farouck Kabore,D,Burkina Faso,False,39,28,9,4,0,1,3,1,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,5,0,0,90,53,6.9,12,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Ahmed Alaa Eldin,D,Egypt,False,39,24,9,5,0,2,4,7,0,1,0,3,2,0,0,1,2,0,0,3,0,1,0,0,0,7,0,0,89,56,6.5,15,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Ahmed Atef,M,Egypt,False,39,27,5,2,7,1,3,6,5,0,0,1,2,0,0,3,1,4,0,0,2,0,0,1,5,11,0,0,89,84,7.7,22,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Ahmed El Shimi,M,Egypt,False,43,33,9,3,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,68,54,6.2,13,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Omar Fathi,M,Egypt,False,19,10,6,2,2,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,45,28,6.3,14,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Joseph Ochaya,M,Uganda,False,42,26,11,1,5,3,0,9,1,1,0,2,1,0,0,0,1,1,0,4,0,0,0,0,1,1,0,0,90,67,5.8,25,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
John Okoli,F,Nigeria,False,11,6,0,0,3,6,0,8,0,1,0,0,0,1,0,0,1,1,0,0,1,4,0,0,0,0,0,0,90,26,7.5,11,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Mohamed Magli,M,Egypt,False,61,50,11,6,1,1,2,9,2,0,0,0,3,0,0,0,2,1,0,5,1,0,0,0,2,7,0,0,90,79,6.9,15,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Fady Farid,F,Egypt,False,8,5,0,0,0,3,1,8,0,0,0,0,1,0,0,0,1,1,0,0,4,0,0,0,0,2,0,0,45,19,6.3,10,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Abdelrahman Khaled Gebna,M,Egypt,True,21,17,2,1,4,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,45,31,6.8,9,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Mamadou Niass,F,Mauritania,True,9,7,2,1,0,2,0,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,45,17,6.5,7,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Luis Hinestroza,M,Colombia,True,13,8,0,0,5,3,1,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,22,22,6.7,10,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Mohamed Shawky Gharib,D,Egypt,True,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0.0,4,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Youssef Magdy Abdel Ghani,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Ahmed El Arabi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Amir Abed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Louay Wael,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
Ahmed Fawzi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,2.0-1.0,11180562
