Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Eid,D,Egypt,True,5,4,0,0,5,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,16,6.8,7,0,0,ENPPI,1.0,1.0-2.0,10967860
Emad Mayhoub,M,Egypt,True,5,2,1,0,3,0,0,2,2,2,1,0,2,0,0,2,1,0,0,0,0,0,0,0,2,4,0,0,21,18,7.1,7,0,0,ENPPI,1.0,1.0-2.0,10967860
Mostafa Dowidar,D,Egypt,True,14,11,1,1,2,2,0,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,13,24,7.2,5,0,0,ENPPI,1.0,1.0-2.0,10967860
Amr Marey,F,Egypt,True,6,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,13,8,6.5,4,0,0,ENPPI,1.0,1.0-2.0,10967860
Abdel Aziz El Balouti,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-2.0,10967860
Mohamed Hamed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-2.0,10967860
Mody Naser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-2.0,10967860
Salah Zayed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,1.0-2.0,10967860
Essam Tharwat,G,Egypt,False,22,8,22,8,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,5,90,34,7.7,15,0,0,Al-Masry,2.0,1.0-2.0,10967860
Ahmed Emad,D,Egypt,False,20,16,4,1,0,2,0,6,0,0,0,2,2,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,90,43,6.3,11,0,0,Al-Masry,2.0,1.0-2.0,10967860
Amr Moussa,D,Egypt,False,39,23,18,6,0,0,2,2,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,90,50,6.7,16,0,0,Al-Masry,2.0,1.0-2.0,10967860
Imadeddine Boubekeur,D,Algeria,False,18,15,2,0,0,4,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,90,33,6.9,3,0,0,Al-Masry,2.0,1.0-2.0,10967860
Amr Saadawy,D,Egypt,False,27,20,6,2,1,1,1,4,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,4,0,0,88,49,6.6,15,0,0,Al-Masry,2.0,1.0-2.0,10967860
Islam Ateia,M,Egypt,False,28,25,5,3,0,0,2,4,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,2,3,0,0,67,35,6.7,8,0,0,Al-Masry,2.0,1.0-2.0,10967860
Saeed Kamal,D,Egypt,False,37,31,4,1,0,4,1,10,2,0,0,0,0,1,0,0,2,0,0,0,3,1,0,0,2,2,0,0,90,46,6.6,11,0,0,Al-Masry,2.0,1.0-2.0,10967860
Abderrahim Deghmoum,M,Algeria,False,12,10,1,0,1,1,1,3,2,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,3,0,0,46,20,6.8,4,0,0,Al-Masry,2.0,1.0-2.0,10967860
Ilyes Jelassi,M,Tunisia,False,30,24,3,3,3,2,0,5,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,1,0,0,79,43,6.3,14,0,0,Al-Masry,2.0,1.0-2.0,10967860
Mohamed Grendo,F,Egypt,False,30,20,2,2,3,7,5,12,0,2,0,1,0,0,0,2,0,3,0,0,5,0,1,1,0,7,0,0,90,51,7.0,20,0,0,Al-Masry,2.0,1.0-2.0,10967860
Marwan Hamdy,F,Egypt,False,10,4,1,0,0,0,1,3,0,0,0,0,0,1,0,1,1,0,0,0,2,1,0,0,0,2,0,0,39,16,5.9,8,0,0,Al-Masry,2.0,1.0-2.0,10967860
Emeka Eze,M,Nigeria,True,9,5,4,3,0,1,1,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,44,16,7.1,4,0,0,Al-Masry,2.0,1.0-2.0,10967860
Hassan Ali,M,Egypt,True,8,6,1,0,0,3,0,4,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,23,12,6.2,3,0,0,Al-Masry,2.0,1.0-2.0,10967860
Abdo Yehia,F,Egypt,True,4,2,0,0,1,1,1,4,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,11,12,6.5,7,0,0,Al-Masry,2.0,1.0-2.0,10967860
Hussein Sayed,D,Egypt,True,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0.0,2,0,0,Al-Masry,2.0,1.0-2.0,10967860
Mahmoud Gad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,10967860
Karim El Eraki,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,10967860
Hossam Hassan,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,10967860
Mohamed El Fayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,10967860
Hossam Greisha,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,2.0,1.0-2.0,10967860
