Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Hossam Abdelmaguid,D,Egypt,True,13,10,2,1,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,45,19,6.9,3,0,0,Zamalek,1.0,1.0-0.0,11190643
Seif Farouk Gaafar,M,Egypt,True,11,8,1,1,0,0,0,3,2,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,2,3,0,0,45,18,6.7,4,0,0,Zamalek,1.0,1.0-0.0,11190643
Sayed Abdallah,M,Egypt,True,20,16,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,45,29,6.6,7,0,0,Zamalek,1.0,1.0-0.0,11190643
Mohamed Tarek,D,Egypt,True,10,8,2,1,2,0,0,1,2,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,2,4,0,0,23,21,7.3,5,0,0,Zamalek,1.0,1.0-0.0,11190643
Mohamed Awad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,1.0-0.0,11190643
Nabil Donga,M,Egypt,True,43,38,8,6,1,0,2,3,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,3,0,0,45,48,7.0,7,0,0,Zamalek,1.0,1.0-0.0,11190643
Omar Gaber,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,1.0-0.0,11190643
Samson Akinyoola,F,Benin,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,1.0-0.0,11190643
Naser Mansi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,1.0,1.0-0.0,11190643
Mohamed Bassam,G,Egypt,False,22,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,90,30,7.0,4,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Ahmed Ramadan,D,Egypt,False,22,15,3,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,63,30,6.4,9,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Seif Teka,D,Tunisia,False,51,46,6,4,0,1,0,5,0,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,90,60,6.3,7,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Marouane Sahraoui,D,Tunisia,False,53,37,9,4,0,2,1,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,90,62,6.6,17,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mohamed Shokry,D,Egypt,False,39,29,3,1,2,1,1,6,1,0,0,3,2,0,0,2,4,0,0,1,0,0,0,0,1,6,0,0,90,71,6.9,17,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mohamed Adel,M,Egypt,False,36,29,3,2,2,0,0,3,1,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,2,0,0,90,53,6.4,10,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mohamed Metwally Canaria,M,Egypt,False,43,33,2,1,0,1,0,5,0,0,1,1,0,0,0,1,0,0,0,1,3,1,0,0,0,1,0,0,85,52,6.4,14,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mahmoud Bolbol Nabil,M,Egypt,False,57,50,10,7,1,1,1,6,0,0,0,1,2,0,0,1,1,0,0,2,2,0,0,0,0,4,0,0,90,68,6.5,13,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mido Gaber,M,Egypt,False,37,30,6,4,3,1,0,5,2,2,0,2,0,0,0,2,1,1,0,0,1,1,0,0,2,2,0,0,89,53,6.8,13,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Salah Mohsen,F,Egypt,False,13,9,1,1,0,1,1,3,2,1,0,0,0,0,0,2,2,2,0,0,0,2,2,0,2,5,0,0,84,27,7.4,7,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mohamed Ibrahim,M,Egypt,False,36,29,3,2,3,1,0,4,3,0,0,1,0,0,0,1,1,4,0,1,2,0,0,0,3,4,0,0,90,54,7.2,14,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Gabriel Chukwudi,F,Nigeria,True,4,2,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,27,11,6.4,8,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Ibrahim Ayoola,F,Nigeria,True,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Amr Kalawa,M,Egypt,True,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mahmoud Zalaka,M,Egypt,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0.0,2,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Amer Mohamed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Ragab Nabil,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Ahmed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Constant Wayou,M,Ivory Coast,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
Mohamed Toni,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,1.0-0.0,11190643
