Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahdi Soliman,G,Egypt,False,25,19,13,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,33,5.7,6,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Hisham Salah,D,Egypt,False,27,16,6,0,1,0,2,3,3,1,1,3,2,0,0,1,2,1,0,0,0,0,0,0,3,7,0,0,90,49,6.7,14,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Mahmoud Alaa,D,Egypt,False,32,24,6,1,0,1,0,3,0,1,1,1,2,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,90,40,6.5,10,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Khaled Sobhi,D,Egypt,False,36,28,10,4,1,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,90,48,7.1,9,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Sabri Raheel,D,Egypt,False,34,25,6,4,9,1,1,3,2,0,0,1,3,0,0,1,0,1,0,1,0,0,0,0,2,6,0,0,90,69,6.7,22,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Marwan Attia,M,Egypt,False,42,38,5,4,0,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,80,52,6.7,7,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Mahmoud Abdel-Aziz,M,Egypt,False,40,30,5,3,0,0,0,1,1,0,1,0,4,0,0,1,0,1,0,0,0,0,0,0,1,5,0,0,90,54,6.9,13,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Khaled El Ghandour,M,Egypt,False,21,18,2,2,2,2,0,10,3,2,2,1,3,0,0,3,0,1,0,3,2,0,0,0,3,6,0,0,68,47,6.8,13,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Ahmed Eid,M,Egypt,False,15,12,1,1,4,1,1,4,1,0,0,0,0,0,0,2,1,2,0,0,2,0,0,0,1,4,0,0,80,27,6.8,10,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Austin Amutu,F,Nigeria,False,9,7,0,0,0,2,1,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,68,16,6.6,5,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Ahmed Adel,M,Egypt,False,15,10,1,1,1,0,0,9,4,1,0,0,3,0,0,2,0,0,0,1,6,0,0,0,4,7,0,0,56,39,6.2,20,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Ibrahim Hassan,M,Egypt,True,13,8,1,0,4,0,0,3,1,0,0,0,1,0,0,0,0,2,0,0,2,1,0,0,1,1,0,0,34,28,6.8,12,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Karim El Deeb,M,Egypt,True,11,9,1,0,1,0,0,5,2,0,0,0,1,0,0,0,2,1,0,0,2,0,0,0,2,2,0,0,22,18,6.2,6,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Mabululu,F,Angola,True,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,22,7,6.6,1,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Saidou Simpore,D,Burkina Faso,True,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,6.4,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Islam Abdelnaim,M,Egypt,True,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,10,7,6.5,3,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Mohammed Saleh,D,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
Mohamed Fares,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,3.0-0.0,10824368
