Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Austin Amutu,F,Nigeria,False,12,9,0,0,0,5,0,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,62,18,6.2,7,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Mostafa Ibrahim,D,Egypt,True,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,6.6,1,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Karim El Deeb,M,Egypt,True,18,15,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,28,25,7.0,3,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Ibrahim Hassan,M,Egypt,True,12,12,0,0,3,1,1,4,2,1,0,0,0,0,0,2,2,3,0,0,0,0,0,0,2,4,0,0,20,21,7.2,3,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Abdelghani Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Naser Naser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Elsayed Salem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Mohamed Fares,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,1.0-0.0,10824354
Mohamed Saeed Shika,G,Egypt,False,17,13,8,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,90,30,6.8,5,0,0,Pharco,0.0,1.0-0.0,10824354
Abdallah Bakri,D,Egypt,False,46,34,11,4,0,0,2,2,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,3,0,0,90,57,6.8,12,0,0,Pharco,0.0,1.0-0.0,10824354
Rami Sabri,D,Egypt,False,38,28,16,8,0,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,90,49,6.9,10,0,0,Pharco,0.0,1.0-0.0,10824354
Ahmed Abdelaziz Mody,D,Egypt,False,29,16,10,4,0,1,1,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,68,40,6.7,15,0,0,Pharco,0.0,1.0-0.0,10824354
Ahmed El-Saghiri,M,Egypt,False,32,23,3,1,6,0,0,3,1,0,0,1,0,0,0,1,1,2,0,0,1,0,0,0,1,1,0,0,68,52,6.5,19,0,0,Pharco,0.0,1.0-0.0,10824354
Mahmoud Emad,M,Egypt,False,37,29,4,1,2,1,2,6,2,0,1,1,4,0,0,2,2,1,0,1,2,0,0,0,2,10,0,0,90,57,7.1,14,0,0,Pharco,0.0,1.0-0.0,10824354
Mahmoud Hamada,M,Egypt,False,41,35,5,5,0,0,2,0,0,0,0,2,2,0,0,1,0,3,0,0,0,0,0,0,0,5,0,0,80,51,7.4,7,0,0,Pharco,0.0,1.0-0.0,10824354
Gaber Kamel,M,Egypt,False,23,18,4,2,1,3,1,8,0,1,0,1,3,0,0,0,3,0,0,1,1,0,1,0,0,4,0,0,90,43,6.6,10,0,0,Pharco,0.0,1.0-0.0,10824354
Mohamed Ahmed Fouad,M,Egypt,False,18,15,1,0,5,0,0,4,4,0,0,1,0,0,0,1,0,2,0,0,3,0,0,0,4,4,0,0,56,35,6.9,11,0,0,Pharco,0.0,1.0-0.0,10824354
Amr Gamal,F,Egypt,False,13,5,2,0,0,1,5,5,0,1,0,0,0,0,0,0,3,1,0,0,2,3,1,0,0,5,0,0,90,27,6.6,12,0,0,Pharco,0.0,1.0-0.0,10824354
Shokry Naguib,F,Egypt,False,19,13,0,0,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,81,30,6.9,9,0,0,Pharco,0.0,1.0-0.0,10824354
Rezki Hamroune,F,Algeria,True,12,9,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,34,21,6.8,10,0,0,Pharco,0.0,1.0-0.0,10824354
Jefferson Encada,D,Guinea-Bissau,True,8,8,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,22,17,6.6,6,0,0,Pharco,0.0,1.0-0.0,10824354
Ahmed Sherif,F,Egypt,True,5,3,0,0,0,1,0,5,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,22,13,6.4,7,0,0,Pharco,0.0,1.0-0.0,10824354
Ziad Tolba,D,Egypt,True,5,2,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,10,9,6.8,4,0,0,Pharco,0.0,1.0-0.0,10824354
Kingsley Sokari,M,Nigeria,True,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,9,5,6.6,2,0,0,Pharco,0.0,1.0-0.0,10824354
Sabry Gad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,1.0-0.0,10824354
Azmi Ghouma,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,1.0-0.0,10824354
Yassin Marei,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,1.0-0.0,10824354
Belal Gamal,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,1.0-0.0,10824354
