Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Sherif Ekramy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,2.0-1.0,10824340
Ali Gabr,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,2.0-1.0,10824340
Ahmed Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,2.0-1.0,10824340
Ibrahim Blati Toure,M,Burkina Faso,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,2.0-1.0,10824340
Amr Hossam,G,Egypt,False,26,10,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90,33,6.1,16,0,0,Aswan,1.0,2.0-1.0,10824340
Mido Mostafa,D,Egypt,False,26,19,2,1,1,1,2,3,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,80,53,6.5,14,0,0,Aswan,1.0,2.0-1.0,10824340
Mohamed Atwa,D,Egypt,False,27,20,6,4,0,2,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,90,40,6.5,8,0,0,Aswan,1.0,2.0-1.0,10824340
Ahmed Castelo,D,Egypt,False,23,16,4,1,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,90,35,6.5,9,0,0,Aswan,1.0,2.0-1.0,10824340
Ali Fathi,D,Egypt,False,36,21,9,2,6,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,71,6.6,27,0,0,Aswan,1.0,2.0-1.0,10824340
Raphael Ayagwa,M,Nigeria,False,20,17,4,4,1,0,1,4,0,0,1,2,2,0,0,0,2,0,0,1,1,0,0,0,0,3,0,0,90,35,6.8,6,0,0,Aswan,1.0,2.0-1.0,10824340
Gedo,F,Egypt,False,21,12,0,0,0,1,4,4,0,0,0,0,2,0,0,0,2,1,0,1,1,0,0,0,0,6,0,0,78,32,6.4,15,0,0,Aswan,1.0,2.0-1.0,10824340
Emad Fathy,M,Egypt,False,24,16,3,0,2,0,0,7,1,0,0,1,5,0,0,3,3,1,0,0,4,0,0,0,1,8,0,0,90,53,6.7,17,0,0,Aswan,1.0,2.0-1.0,10824340
Ahmed Belhadji,M,Morocco,False,37,28,3,1,5,1,0,7,3,1,0,0,3,0,0,1,0,2,0,1,2,1,1,0,3,4,0,0,90,58,6.6,19,0,0,Aswan,1.0,2.0-1.0,10824340
Ahmed Khaled,M,Egypt,False,34,30,1,0,0,2,0,5,3,0,0,0,5,0,0,1,0,1,0,0,2,0,0,0,3,8,0,0,90,49,7.0,8,0,0,Aswan,1.0,2.0-1.0,10824340
Mohamed Hamdy Zaki,F,Egypt,False,18,11,0,0,0,4,4,7,1,3,0,0,0,0,0,3,2,1,0,0,1,1,0,1,1,8,0,0,90,35,7.0,8,0,0,Aswan,1.0,2.0-1.0,10824340
Dilson,F,Angola,True,4,4,0,0,0,1,1,3,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,12,10,7.3,3,0,0,Aswan,1.0,2.0-1.0,10824340
Ahmed Belya,M,Egypt,True,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,8,6.7,2,0,0,Aswan,1.0,2.0-1.0,10824340
Gamal El Said,M,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Aswan,1.0,2.0-1.0,10824340
Mahmoud Salah,F,Egypt,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.0,1,0,0,Aswan,1.0,2.0-1.0,10824340
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,2.0-1.0,10824340
Ahmed Dahroug,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,2.0-1.0,10824340
Islam Gamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,2.0-1.0,10824340
Islam Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,2.0-1.0,10824340
Abdul Aziz Mousa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,2.0-1.0,10824340
