Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Halimo,M,Egypt,True,6,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,8,6.4,4,0,0,Smouha,4.0,4.0-3.0,11180564
Ahmed Mostafa,M,Egypt,True,7,7,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,9,13,6.8,2,0,0,Smouha,4.0,4.0-3.0,11180564
El-Hani Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,4.0,4.0-3.0,11180564
Ahmed Hakam,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,4.0,4.0-3.0,11180564
Abubakar Liday,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,4.0,4.0-3.0,11180564
Mohamed Essam Emara,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,4.0,4.0-3.0,11180564
Emad El-Sayed,G,Egypt,False,32,12,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90,40,6.3,21,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Ahmed Sayed Abdelnaby,D,Egypt,False,45,29,11,2,2,1,0,4,3,0,0,2,3,0,0,0,0,2,0,2,0,0,0,0,3,5,0,0,90,59,6.2,18,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Mohamed Naguib,D,Egypt,False,9,7,3,3,1,2,0,4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,38,11,5.2,2,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Kamal Aboul-Fetouh,D,Egypt,False,15,10,6,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,38,15,6.0,5,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Karim Yehia,D,Egypt,False,46,26,12,2,2,1,2,5,0,0,0,4,0,0,0,1,4,0,0,0,0,0,0,0,0,3,0,0,90,59,5.9,22,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Ali El Zahdi,F,Egypt,False,38,31,4,3,4,3,1,3,0,2,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,90,57,7.2,13,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Kelechi Chimezie,M,Nigeria,False,28,25,4,3,0,1,1,2,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,45,35,6.6,4,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Abdelrahman El Banouby,M,Egypt,False,34,23,4,3,0,2,1,4,1,0,0,0,2,0,0,0,1,1,0,0,0,3,0,0,1,3,0,0,90,48,5.6,14,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Allan Kyambadde,M,Uganda,False,47,43,4,3,1,1,0,5,1,1,0,0,2,1,0,3,1,3,0,3,0,1,0,0,1,6,0,0,90,68,8.4,9,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Fahd Gomaa,F,Egypt,False,14,12,1,1,0,5,0,7,1,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,1,3,0,0,45,21,6.5,4,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Samir Fekri,F,Egypt,False,45,40,2,2,10,2,1,5,0,1,0,0,2,1,0,3,3,0,0,0,0,1,0,0,0,6,0,0,76,67,7.5,17,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Abdelaziz El Sayed,D,Egypt,True,23,19,4,2,1,0,0,2,1,0,0,2,2,1,0,0,2,0,0,0,0,1,0,0,1,3,0,0,52,42,7.5,5,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Ahmed Abdelrasoul,D,Egypt,True,28,23,7,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,52,31,6.2,7,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Christopher John,M,Nigeria,True,18,11,3,1,6,2,1,4,0,1,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,4,0,0,45,38,6.8,17,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Rasheed Ahmed,F,Nigeria,True,15,9,1,0,0,8,8,9,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,10,0,0,45,20,6.9,6,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Mohamed Ramadan,M,Egypt,True,11,4,4,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,14,15,6.4,8,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Mahmoud El Gharabawy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Mahmoud Talaat,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Hussein Ragab,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,3.0,4.0-3.0,11180564
Walid Mostafa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,3.0,4.0-3.0,11180564
