Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Samir Fekri,F,Egypt,False,54,43,5,4,13,1,0,4,2,1,0,0,6,0,0,3,0,2,0,0,3,0,0,0,2,11,0,0,90,88,7.7,28,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Kamal Aboul-Fetouh,D,Egypt,True,11,9,3,2,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,44,14,6.3,3,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Christopher John,M,Nigeria,True,16,13,1,1,2,1,1,3,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,44,30,7.1,12,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Abdelrahman El Banouby,M,Egypt,True,12,5,1,1,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,30,23,6.8,11,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Fahd Gomaa,F,Egypt,True,19,15,2,1,0,1,0,3,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,30,23,6.5,5,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Momen Atef,M,Egypt,True,8,7,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,12,12,6.3,2,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Emad El-Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Mahmoud Ezzat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Mohamed Ramadan,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Mohab Yasser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-2.0,10967884
Mahdi Soliman,G,Egypt,False,23,16,11,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,90,42,7.6,7,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Gavin Kizito,D,Uganda,False,25,22,0,0,8,2,1,7,1,0,0,0,1,0,0,2,1,2,0,1,3,0,0,0,1,4,0,0,90,59,6.4,20,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Mahmoud Alaa,D,Egypt,False,45,35,11,4,0,1,1,3,0,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,2,0,0,80,56,7.1,10,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Abdallah Nasib,D,Jordan,False,44,38,4,2,0,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,90,59,7.0,8,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Sabri Raheel,D,Egypt,False,46,38,4,2,2,0,0,2,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,2,0,0,90,82,6.6,20,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Salifu Moro,M,Ghana,False,61,48,7,1,2,3,1,8,2,0,0,0,2,0,0,1,1,1,0,2,1,0,0,0,2,5,0,0,90,78,6.3,18,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Naser Naser,M,Egypt,False,37,32,2,2,0,1,1,3,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,72,48,6.7,8,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Ibrahim Hassan,M,Egypt,False,31,19,2,0,4,0,0,9,3,0,0,2,2,0,0,0,1,2,0,1,4,0,0,1,3,2,0,0,81,52,6.6,26,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Islam Abdelnaim,M,Egypt,False,14,9,1,1,5,1,1,5,3,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,3,2,0,0,59,31,6.8,16,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Ahmed Adel,M,Egypt,False,27,19,2,0,1,0,0,5,4,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,4,2,0,0,72,43,6.1,17,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Mabululu,F,Angola,False,18,15,0,0,0,3,1,6,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,90,29,6.3,7,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Mohamed Mahmoud,M,Egypt,True,22,18,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,31,25,6.6,5,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Mahmoud Abdel-Aziz,M,Egypt,True,19,13,3,2,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,18,28,6.8,8,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Ahmed Eid,M,Egypt,True,4,4,0,0,0,2,1,5,2,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,2,1,0,0,18,13,7.0,6,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Mohammed Saleh,D,Palestine,True,14,9,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,10,15,7.0,5,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Abdelghani Mohamed,M,Egypt,True,13,11,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,15,6.8,2,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Elsayed Salem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Mostafa Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
Ahmed Hamdeen,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,1.0-2.0,10967884
