Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Sherif Dabo,M,Egypt,True,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,6.6,3,0,0,Al-Masry,1.0,1.0-1.0,10824262
Ahmed El Sheikh,M,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,10824262
Ahmed Shadad,M,Egypt,True,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,1,0,0,Al-Masry,1.0,1.0-1.0,10824262
Essam Tharwat,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,10824262
Imadeddine Boubekeur,D,Algeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,10824262
Amro Tarek,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,10824262
Amr Saadawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,10824262
Hassan Ali,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,10824262
Anthony Okpotu,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,10824262
Amr Shaaban,G,Egypt,False,33,23,10,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,5,90,50,7.2,10,0,0,El Mahalla,1.0,1.0-1.0,10824262
Mohamed Bazoka,D,Egypt,False,48,35,11,5,0,2,3,6,0,0,1,2,0,0,0,0,2,1,0,1,1,0,0,0,0,3,0,0,90,69,6.4,18,0,0,El Mahalla,1.0,1.0-1.0,10824262
Moaz El Henawy,D,Egypt,False,67,57,11,7,0,2,5,3,0,0,2,1,3,0,0,0,1,1,0,0,0,0,0,0,0,8,0,0,90,78,7.9,11,0,0,El Mahalla,1.0,1.0-1.0,10824262
Mostafa El Aash,D,Egypt,False,45,36,3,2,2,3,2,5,2,0,1,1,2,0,0,2,1,1,0,0,1,0,0,0,2,8,0,0,90,65,7.4,13,0,0,El Mahalla,1.0,1.0-1.0,10824262
Mohamed Gaber,M,Egypt,False,39,26,5,0,3,0,1,5,1,1,0,1,3,0,0,0,3,0,0,0,1,0,0,0,1,4,0,0,90,63,6.3,21,0,0,El Mahalla,1.0,1.0-1.0,10824262
Ahmed El Nadry,M,Egypt,False,38,32,2,1,0,1,0,2,0,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,90,45,7.0,7,0,0,El Mahalla,1.0,1.0-1.0,10824262
Himid Mao Mkami,M,Tanzania,False,50,43,8,6,0,1,1,4,0,0,1,1,6,0,0,1,3,1,0,0,0,0,1,0,0,8,0,0,90,66,7.5,9,0,0,El Mahalla,1.0,1.0-1.0,10824262
Mahmoud Alaa El Katamy,D,Egypt,False,26,16,5,1,0,0,1,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,64,45,6.6,18,0,0,El Mahalla,1.0,1.0-1.0,10824262
Karim Mostafa,F,Egypt,False,30,21,1,1,0,1,4,3,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,5,0,0,85,35,6.6,11,0,0,El Mahalla,1.0,1.0-1.0,10824262
Abdo Yehia,F,Egypt,False,8,5,1,0,2,2,0,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,64,15,6.5,7,0,0,El Mahalla,1.0,1.0-1.0,10824262
Gabriel Orok Ibitham,F,Nigeria,False,24,18,1,0,9,2,0,6,1,1,0,0,2,0,0,0,2,2,0,0,1,4,0,0,1,2,0,0,90,48,7.4,20,0,0,El Mahalla,1.0,1.0-1.0,10824262
Ibrahim Kone,M,Ivory Coast,True,9,7,0,0,0,0,0,1,1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,2,0,0,26,16,6.7,3,0,0,El Mahalla,1.0,1.0-1.0,10824262
Ahmed El Sheikh,F,Egypt,True,6,3,1,1,0,2,0,2,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,0,1,0,0,26,11,7.5,3,0,0,El Mahalla,1.0,1.0-1.0,10824262
Abdelrahman Atef,F,Egypt,True,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,0.0,2,0,0,El Mahalla,1.0,1.0-1.0,10824262
Ahmed Mayhoub,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10824262
Hany Adel,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10824262
Mohamed Nabih,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10824262
Khaled El Akhmimi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10824262
Ahmad Algeaidy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10824262
Mostafa Osama,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10824262
