Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mamadou Niass,F,Mauritania,False,19,16,2,2,2,1,1,5,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,66,33,6.6,12,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Ahmed Fawzi,M,Egypt,True,19,17,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,20,6.6,2,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Omar Fathi,M,Egypt,True,18,15,0,0,2,0,1,5,6,1,0,0,2,0,0,1,0,1,0,0,2,1,0,0,6,7,0,0,24,37,7.0,12,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Fady Farid,F,Egypt,True,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,6.5,2,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Ahmed Atef,M,Egypt,True,12,10,0,0,0,1,0,5,3,0,0,0,3,0,0,1,1,1,0,0,1,0,0,0,3,5,0,0,16,21,6.8,6,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Mohamed Salem,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Hassan Mahmoud Shahin,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Amir Abed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Ahmed Eid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Mohamed Hozian,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,10824361
Mohamed Saeed Shika,G,Egypt,False,23,7,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,90,32,7.6,16,0,0,Pharco,0.0,0.0-0.0,10824361
Abdallah Bakri,D,Egypt,False,38,30,8,4,0,0,2,3,2,0,0,3,4,0,0,0,2,0,0,0,1,0,0,0,2,8,0,0,90,51,7.5,9,0,0,Pharco,0.0,0.0-0.0,10824361
Rami Sabri,D,Egypt,False,33,28,8,5,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,90,49,7.5,6,0,0,Pharco,0.0,0.0-0.0,10824361
Ahmed Abdelaziz Mody,D,Egypt,False,44,31,8,5,0,1,2,2,0,0,0,2,5,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,90,60,7.5,15,0,0,Pharco,0.0,0.0-0.0,10824361
Ahmed El-Saghiri,M,Egypt,False,28,20,3,3,0,1,0,4,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,71,44,6.5,10,0,0,Pharco,0.0,0.0-0.0,10824361
Kingsley Sokari,M,Nigeria,False,22,18,1,0,0,0,0,2,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,71,31,6.7,7,0,0,Pharco,0.0,0.0-0.0,10824361
Mahmoud Hamada,M,Egypt,False,44,32,3,1,0,4,0,7,1,1,0,0,1,0,0,0,1,1,0,0,2,0,0,0,1,2,0,0,90,54,6.8,15,0,0,Pharco,0.0,0.0-0.0,10824361
Azmi Ghouma,D,Tunisia,False,22,16,3,1,0,0,0,3,3,1,1,0,1,0,0,1,1,0,0,0,2,0,0,0,3,5,0,0,46,40,6.9,11,0,0,Pharco,0.0,0.0-0.0,10824361
Ahmed El Bahrawy,D,Egypt,False,33,25,4,1,1,0,1,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,90,44,6.9,12,0,0,Pharco,0.0,0.0-0.0,10824361
Mohamed Zakaria Shika,F,Egypt,False,12,9,1,1,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,31,21,6.5,11,0,0,Pharco,0.0,0.0-0.0,10824361
Ahmed Sherif,F,Egypt,False,9,6,1,1,0,5,0,12,4,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,4,4,0,0,87,24,6.2,11,0,0,Pharco,0.0,0.0-0.0,10824361
Rezki Hamroune,F,Algeria,True,16,8,1,0,4,3,1,10,2,1,1,1,0,0,0,2,0,0,0,2,3,0,0,0,2,3,0,0,59,35,6.0,21,0,0,Pharco,0.0,0.0-0.0,10824361
Gaber Kamel,M,Egypt,True,15,8,4,1,0,1,1,3,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,44,25,6.5,10,0,0,Pharco,0.0,0.0-0.0,10824361
Ziad Tolba,D,Egypt,True,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,19,3,6.5,1,0,0,Pharco,0.0,0.0-0.0,10824361
Mahmoud Emad,M,Egypt,True,12,9,2,1,0,0,0,2,0,0,0,1,3,0,0,1,0,0,0,1,1,0,0,0,0,4,0,0,19,20,6.8,4,0,0,Pharco,0.0,0.0-0.0,10824361
Marwan Magdy,M,Egypt,True,0,0,0,0,0,1,0,3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,3,0.0,1,0,0,Pharco,0.0,0.0-0.0,10824361
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,10824361
Yassin Marei,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,10824361
Belal Gamal,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,10824361
Hassan Tarek,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,0.0,0.0-0.0,10824361
