Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Khaled Kamar,F,Egypt,False,17,10,4,4,0,6,4,7,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4,0,0,86,22,7.0,8,0,0,El-Gaish,1.0,1.0-2.0,10824291
Mostafa Khawaga,M,Egypt,True,44,38,9,6,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,44,54,6.9,12,0,0,El-Gaish,1.0,1.0-2.0,10824291
Mohamed Shehata,M,Egypt,True,19,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,6.5,8,0,0,El-Gaish,1.0,1.0-2.0,10824291
Marwan Osman,F,Egypt,True,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,3,6.6,1,0,0,El-Gaish,1.0,1.0-2.0,10824291
Ali El Zahdi,F,Egypt,True,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0.0,3,0,0,El-Gaish,1.0,1.0-2.0,10824291
Karim Halawa,M,Egypt,True,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0,0,0,El-Gaish,1.0,1.0-2.0,10824291
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-2.0,10824291
Ahmed Ayman Mansour,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-2.0,10824291
Khaled Stouhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-2.0,10824291
Mohamed Sherif,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-2.0,10824291
Mahmoud Abou El-Saoud,G,Egypt,False,19,6,18,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,90,31,7.2,13,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Omar Fayed,D,Egypt,False,25,13,10,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,90,36,6.5,13,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Farouck Kabore,D,Burkina Faso,False,17,10,6,2,0,0,4,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,33,7.0,8,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Ahmed Alaa Eldin,D,Egypt,False,16,8,8,3,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,90,26,7.1,9,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Luis Hinestroza,M,Colombia,False,24,15,7,1,4,0,1,3,1,0,0,1,3,0,0,3,2,5,0,1,0,0,0,1,1,7,0,0,90,45,8.0,12,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Ahmed Abo Egela,F,Egypt,False,16,9,4,2,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,46,25,6.4,10,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Ahmed El Shimi,M,Egypt,False,32,24,3,1,0,1,2,7,0,0,0,1,2,0,0,0,1,0,0,4,1,0,0,0,0,4,0,0,90,45,6.4,12,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Abdelrahman Khaled Gebna,M,Egypt,False,26,18,4,3,2,0,1,4,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,1,3,0,0,72,39,6.5,15,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Mohamed Hozian,D,Egypt,False,23,13,6,2,0,0,0,3,1,1,0,3,3,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,90,46,6.9,17,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Fady Farid,F,Egypt,False,20,15,1,0,0,5,3,5,1,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,7,0,0,72,29,7.2,7,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
John Okoli,F,Nigeria,False,19,10,1,0,0,1,0,4,3,0,0,0,0,1,0,1,1,0,0,1,0,2,1,0,3,3,0,0,90,28,6.9,11,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Mohamed Rizk,M,Egypt,True,9,7,1,0,0,1,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,38,18,7.0,4,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Amir Abed,D,Egypt,True,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,6.6,3,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Mamadou Niass,F,Mauritania,True,5,2,0,0,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,18,12,6.6,6,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Mohamed Magli,M,Egypt,True,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0.0,2,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Louay Wael,D,Egypt,True,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,1,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Ahmed El Arabi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Ahmed Eid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Youssef El Gohary,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
Mahmoud Fahmy,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,2.0,1.0-2.0,10824291
